Date,Open,High,Low,Close,Adj Close,Volume
2021-06-03,17650.0,17854.94921875,17560.0,17799.400390625,17694.677734375,50399
2021-06-04,17691.05078125,17706.400390625,17380.0,17426.80078125,17324.26953125,201822
2021-06-07,17474.55078125,17590.0,17353.5,17532.55078125,17429.3984375,49436
2021-06-08,17530.05078125,17612.94921875,17403.400390625,17482.599609375,17379.740234375,47447
2021-06-09,17460.0,17625.599609375,17440.0,17557.150390625,17453.853515625,41878
2021-06-10,17525.0,17675.0,17490.0,17556.099609375,17452.80859375,42053
2021-06-11,17609.0,17609.0,17365.0,17536.400390625,17433.224609375,48997
2021-06-14,17461.400390625,17630.0,17417.599609375,17577.5,17474.08203125,36523
2021-06-15,17646.0,17710.0,17511.0,17684.80078125,17580.751953125,47196
2021-06-16,17650.19921875,18068.5,17613.05078125,17965.19921875,17859.5,116962
2021-06-17,17915.0,18189.30078125,17900.0,18059.05078125,17952.80078125,75787
2021-06-18,18059.0,18098.94921875,17600.0,17670.650390625,17566.685546875,147670
2021-06-21,17631.400390625,17710.05078125,17513.0,17649.150390625,17545.310546875,40180
2021-06-22,17670.0,17747.94921875,17410.0,17436.55078125,17333.962890625,70532
2021-06-23,17499.94921875,17560.0,17370.0,17414.80078125,17312.33984375,37084
2021-06-24,17415.05078125,17670.0,17322.400390625,17619.75,17516.083984375,65045
2021-06-25,17570.25,17650.0,17435.0,17506.69921875,17403.69921875,39000
2021-06-28,17507.05078125,17620.0,17453.5,17506.150390625,17403.15234375,40450
2021-06-29,17590.0,17750.0,17489.650390625,17599.25,17495.705078125,71096
2021-06-30,17640.0,17745.0,17575.0,17633.0,17529.255859375,51567
2021-07-01,17630.0,17725.0,17569.5,17646.19921875,17542.376953125,26700
2021-07-02,17679.0,17680.0,17486.0,17602.0,17498.4375,30723
2021-07-05,17605.099609375,17712.0,17523.30078125,17641.349609375,17537.556640625,34322
2021-07-06,17635.55078125,17637.849609375,17417.0,17470.099609375,17367.314453125,62551
2021-07-07,17400.0,17800.0,17360.25,17716.94921875,17612.7109375,54519
2021-07-08,17616.0,17699.849609375,17538.099609375,17618.900390625,17515.240234375,29868
2021-07-09,17555.05078125,17680.0,17550.0,17636.0,17532.23828125,26941
2021-07-12,17755.30078125,17755.349609375,17571.599609375,17641.400390625,17537.607421875,33301
2021-07-13,17730.0,17733.0,17601.099609375,17691.900390625,17587.810546875,25004
2021-07-14,17691.900390625,17691.900390625,17520.0,17539.69921875,17436.50390625,50861
2021-07-15,17525.0,17657.80078125,17450.0,17621.849609375,17518.171875,27839
2021-07-16,17655.0,17715.0,17537.94921875,17654.19921875,17550.330078125,36685
2021-07-19,17550.0,17845.0,17550.0,17752.44921875,17648.001953125,51402
2021-07-20,17749.94921875,17907.0,17701.0,17856.099609375,17751.04296875,44594
2021-07-22,17856.099609375,18046.44921875,17700.0,17994.80078125,17888.927734375,113317
2021-07-23,17930.349609375,18224.0,17882.25,18143.94921875,18037.19921875,75231
2021-07-26,18071.849609375,18187.75,18010.80078125,18101.349609375,17994.849609375,53495
2021-07-27,18012.0,18449.0,17972.5,18226.099609375,18118.865234375,139157
2021-07-28,18334.0,18334.0,17901.0,18022.55078125,17916.515625,87637
2021-07-29,17950.0,18200.0,17780.0,17914.75,17809.34765625,135536
2021-07-30,17914.75,17955.94921875,17655.05078125,17702.650390625,17598.49609375,83370
2021-08-02,17795.80078125,17900.80078125,17675.0,17714.650390625,17610.42578125,31974
2021-08-03,17670.19921875,18380.0,17654.0,18284.099609375,18176.525390625,63128
2021-08-04,18294.099609375,18349.94921875,18017.099609375,18057.349609375,17951.109375,40822
2021-08-05,18150.0,18284.099609375,18002.0,18208.75,18101.619140625,37964
2021-08-06,18200.0,18208.0,17980.0,18020.650390625,17914.625,38374
2021-08-09,18070.0,18235.0,18020.650390625,18202.30078125,18095.20703125,30636
2021-08-10,18210.0,18370.69921875,18085.099609375,18273.30078125,18165.7890625,61467
2021-08-11,18315.0,18315.0,18025.349609375,18167.80078125,18060.91015625,34985
2021-08-12,18180.80078125,18247.94921875,18080.0,18133.849609375,18027.158203125,24494
2021-08-13,18199.69921875,18290.05078125,18131.69921875,18269.55078125,18162.0625,41123
2021-08-16,18269.55078125,18499.0,18177.150390625,18295.25,18187.609375,44971
2021-08-17,18350.0,18797.44921875,18301.400390625,18732.55078125,18622.337890625,75201
2021-08-18,18751.0,18969.0,18750.05078125,18911.0,18799.736328125,39988
2021-08-20,18555.25,19641.099609375,18555.25,19571.25,19456.1015625,143107
2021-08-23,19700.0,20095.0,19557.650390625,20021.05078125,19903.255859375,148742
2021-08-24,20100.0,20199.0,19665.0,19779.849609375,19663.474609375,83084
2021-08-25,19786.0,20325.0,19786.0,19909.849609375,19792.708984375,100159
2021-08-26,19974.94921875,20119.69921875,19805.55078125,20052.69921875,19934.71875,63204
2021-08-27,20100.0,20100.0,19896.0,19957.349609375,19839.9296875,35104
2021-08-30,20050.0,20122.5,19684.25,19742.25,19626.095703125,133958
2021-08-31,19745.0,19839.94921875,19350.0,19467.75,19353.2109375,227370
2021-09-01,19746.80078125,19890.0,19552.099609375,19826.849609375,19710.197265625,104843
2021-09-02,19874.0,20290.0,19761.0,20240.599609375,20121.513671875,78577
2021-09-03,20250.0,20343.0,20101.05078125,20266.650390625,20147.412109375,46978
2021-09-06,20260.150390625,20348.0,20160.0,20223.19921875,20104.21484375,34069
2021-09-07,20166.150390625,20392.69921875,20166.150390625,20368.44921875,20248.611328125,34153
2021-09-08,20300.0,20530.0,19785.0,19839.599609375,19722.873046875,172373
2021-09-09,19910.0,20525.0,19840.400390625,20457.19921875,20336.83984375,110361
2021-09-13,20300.0,20500.0,20230.0,20452.25,20331.91796875,37503
2021-09-14,20450.0,20609.150390625,20180.0,20230.44921875,20111.423828125,59185
2021-09-15,20369.849609375,20370.0,20087.900390625,20119.19921875,20000.828125,37606
2021-09-16,20106.05078125,20241.69921875,19970.0,20027.849609375,19910.015625,51265
2021-09-17,20155.0,20299.0,20100.05078125,20175.69921875,20056.99609375,95129
2021-09-20,20125.0,20386.0,20101.0,20322.599609375,20203.03125,91513
2021-09-21,20200.0,20330.0,20002.150390625,20189.55078125,20070.765625,108411
2021-09-22,20173.849609375,20173.849609375,19810.099609375,19925.19921875,19807.96875,107523
2021-09-23,20000.0,20121.0,19820.0,19839.0,19722.27734375,53724
2021-09-24,19927.0,19980.0,19800.0,19864.25,19747.37890625,41894
2021-09-27,19900.0,19900.0,19601.099609375,19642.19921875,19526.634765625,45974
2021-09-28,19690.0,19718.650390625,19459.05078125,19544.75,19429.7578125,57686
2021-09-29,19544.75,19700.0,19421.650390625,19506.75,19391.982421875,46295
2021-09-30,19478.30078125,19589.94921875,19316.150390625,19445.55078125,19331.142578125,44373
2021-10-01,19445.0,19644.94921875,19252.05078125,19549.94921875,19434.927734375,39869
2021-10-04,19549.94921875,19650.0,19362.05078125,19492.94921875,19378.26171875,32796
2021-10-05,19500.0,19587.05078125,19344.849609375,19395.55078125,19281.4375,27328
2021-10-06,19444.900390625,19624.25,19078.0,19157.150390625,19044.439453125,72608
2021-10-07,19200.80078125,19304.19921875,18955.349609375,19045.650390625,18933.595703125,47695
2021-10-08,19055.0,19179.94921875,18937.55078125,18986.44921875,18874.7421875,87246
2021-10-11,19021.0,19195.5,19002.650390625,19084.650390625,18972.365234375,38802
2021-10-12,19068.900390625,19450.0,18970.05078125,19415.69921875,19301.466796875,72249
2021-10-13,19500.0,19605.05078125,19226.05078125,19320.650390625,19206.9765625,53925
2021-10-14,19394.0,19428.75,19225.0,19325.400390625,19211.69921875,42190
2021-10-18,19600.0,19600.0,19220.0,19438.44921875,19324.08203125,56303
2021-10-19,19475.0,19732.05078125,19284.05078125,19368.44921875,19254.494140625,59302
2021-10-20,19300.0,20200.0,19050.44921875,19277.650390625,19164.23046875,217769
2021-10-21,19460.0,19680.0,19056.69921875,19233.150390625,19119.9921875,75962
2021-10-22,19438.0,19438.0,18850.0,19006.69921875,18894.873046875,45515
2021-10-25,19000.0,19000.94921875,18604.349609375,18696.25,18586.25,54146
2021-10-26,18679.900390625,19280.0,18638.94921875,19217.599609375,19217.599609375,106658
2021-10-27,19197.30078125,19420.0,18911.55078125,19004.599609375,19004.599609375,52882
2021-10-28,19010.0,19118.5,18853.5,18991.400390625,18991.400390625,31450
2021-10-29,19000.0,19200.0,18758.150390625,19000.150390625,19000.150390625,49275
2021-11-01,19098.900390625,19098.900390625,18735.94921875,18939.599609375,18939.599609375,42571
2021-11-02,18901.0,19034.05078125,18639.55078125,18773.94921875,18773.94921875,34949
2021-11-03,18860.0,18887.94921875,18561.0,18737.150390625,18737.150390625,44479
2021-11-04,18900.0,18949.0,18811.900390625,18889.25,18889.25,6905
2021-11-08,18949.0,19095.94921875,18680.0,19049.25,19049.25,43312
2021-11-09,19016.94921875,19045.0,18801.05078125,18940.75,18940.75,43648
2021-11-10,18947.900390625,19042.599609375,18800.0,18952.900390625,18952.900390625,38059
2021-11-11,18950.0,18950.0,18670.05078125,18854.0,18854.0,41956
2021-11-12,18950.0,19259.19921875,18860.849609375,19142.44921875,19142.44921875,66512
2021-11-15,19200.0,19499.0,19069.849609375,19476.599609375,19476.599609375,50833
2021-11-16,19450.150390625,19599.0,19321.0,19462.099609375,19462.099609375,46120
2021-11-17,19404.0,19565.0,19363.0,19477.05078125,19477.05078125,54276
2021-11-18,19400.0,19488.80078125,19280.05078125,19405.5,19405.5,41607
2021-11-22,19413.5,19565.849609375,18832.5,18995.349609375,18995.349609375,44138
2021-11-23,18996.0,19246.400390625,18904.69921875,19181.55078125,19181.55078125,36960
2021-11-24,19200.0,19290.0,18950.0,19086.900390625,19086.900390625,34355
2021-11-25,19085.0,19210.0,18905.69921875,19178.05078125,19178.05078125,29745
2021-11-26,19148.849609375,19434.099609375,18982.5,19222.25,19222.25,56441
2021-11-29,19050.0,19162.30078125,18800.0,19000.400390625,19000.400390625,48107
2021-11-30,19000.400390625,19424.900390625,18935.44921875,19152.55078125,19152.55078125,169780
2021-12-01,19210.0,19449.900390625,19161.900390625,19397.80078125,19397.80078125,54812
2021-12-02,19397.80078125,19650.0,19226.75,19503.19921875,19503.19921875,48600
2021-12-03,19402.19921875,19498.80078125,19137.0,19321.349609375,19321.349609375,75448
2021-12-06,19400.0,19415.599609375,18929.150390625,19016.5,19016.5,34927
2021-12-07,19226.0,19443.650390625,18976.0,19344.25,19344.25,70429
2021-12-08,19225.05078125,19524.94921875,19225.05078125,19479.099609375,19479.099609375,33578
2021-12-09,19500.0,19549.0,19162.44921875,19284.75,19284.75,40522
2021-12-10,19221.0,19310.0,19030.44921875,19270.25,19270.25,39449
2021-12-13,19220.19921875,19349.5,18924.0,18982.0,18982.0,54490
2021-12-14,18953.099609375,19322.94921875,18913.400390625,19238.80078125,19238.80078125,69067
2021-12-15,19151.05078125,19303.099609375,19050.0,19203.099609375,19203.099609375,64909
2021-12-16,19205.0,19315.349609375,19125.400390625,19257.150390625,19257.150390625,40417
2021-12-17,19115.05078125,19233.05078125,19000.0,19079.650390625,19079.650390625,54278
2021-12-20,19000.0,19068.19921875,18600.0,18881.25,18881.25,71310
2021-12-21,18987.0,19285.94921875,18900.05078125,19220.5,19220.5,34678
2021-12-22,19230.0,19339.94921875,19012.30078125,19190.599609375,19190.599609375,36612
2021-12-23,19295.0,19299.94921875,19155.0,19208.55078125,19208.55078125,47569
2021-12-24,19208.55078125,19434.05078125,19171.099609375,19224.19921875,19224.19921875,34220
2021-12-27,19186.0,19400.0,19099.44921875,19302.349609375,19302.349609375,26588
2021-12-28,19350.0,19468.55078125,19235.0,19355.0,19355.0,21049
2021-12-29,19355.0,19451.0,19251.55078125,19399.650390625,19399.650390625,29269
2021-12-30,19390.0,19585.0,19323.19921875,19406.55078125,19406.55078125,39868
2021-12-31,19375.0,19814.94921875,19350.19921875,19705.69921875,19705.69921875,39887
2022-01-03,19695.0,19814.0,19638.05078125,19677.94921875,19677.94921875,25869
2022-01-04,19678.0,19947.80078125,19628.05078125,19889.05078125,19889.05078125,35034
2022-01-05,19874.0,20025.0,19829.099609375,19935.75,19935.75,32431
