Date,Open,High,Low,Close,Adj Close,Volume
2021-08-13,198.3333282470703,209.6999969482422,198.3333282470703,205.86666870117188,205.86666870117188,1054492
2021-08-16,207.23333740234375,207.23333740234375,200.36666870117188,201.60000610351562,201.60000610351562,309310
2021-08-17,200.6666717529297,202.96665954589844,196.73333740234375,200.76666259765625,200.76666259765625,318574
2021-08-18,201.93333435058594,206.63333129882812,200.26666259765625,202.56666564941406,202.56666564941406,398950
2021-08-20,200.1666717529297,203.3333282470703,197.3333282470703,200.1999969482422,200.1999969482422,306406
2021-08-23,201.6666717529297,210.0,200.6666717529297,202.60000610351562,202.60000610351562,870799
2021-08-24,205.0,211.39999389648438,202.60000610351562,208.0,208.0,722655
2021-08-25,210.8000030517578,211.8000030517578,206.6999969482422,209.8333282470703,209.8333282470703,303285
2021-08-26,211.86666870117188,212.6666717529297,203.53334045410156,204.43333435058594,204.43333435058594,446841
2021-08-27,207.3333282470703,207.3333282470703,203.53334045410156,205.86666870117188,205.86666870117188,155479
2021-08-30,204.36666870117188,212.53334045410156,204.36666870117188,209.8000030517578,209.8000030517578,467824
2021-08-31,212.3333282470703,216.96665954589844,209.3333282470703,211.3333282470703,211.3333282470703,630264
2021-09-01,213.13333129882812,214.6666717529297,210.0,211.89999389648438,211.89999389648438,279417
2021-09-02,212.6666717529297,225.3333282470703,211.93333435058594,223.06666564941406,223.06666564941406,2207814
2021-09-03,224.46665954589844,230.39999389648438,222.6666717529297,224.26666259765625,224.26666259765625,1212997
2021-09-06,225.3333282470703,226.56666564941406,213.3333282470703,216.6999969482422,216.6999969482422,641307
2021-09-07,217.6666717529297,237.86666870117188,213.3333282470703,226.1666717529297,226.1666717529297,4977546
2021-09-08,240.5,254.75,232.60000610351562,237.60000610351562,237.60000610351562,2657848
2021-09-09,235.0,242.0,231.10000610351562,232.6999969482422,232.6999969482422,609774
2021-09-13,233.0,237.39999389648438,232.0500030517578,234.39999389648438,234.39999389648438,380593
2021-09-14,236.35000610351562,237.60000610351562,231.5,232.5,232.5,352129
2021-09-15,233.0,234.39999389648438,230.85000610351562,232.75,232.75,200355
2021-09-16,232.75,232.75,228.6999969482422,229.89999389648438,229.89999389648438,164244
2021-09-17,231.9499969482422,236.60000610351562,228.25,235.25,235.25,451340
2021-09-20,234.5500030517578,248.0,233.10000610351562,238.1999969482422,238.1999969482422,1393987
2021-09-21,238.9499969482422,243.5,232.3000030517578,236.8000030517578,236.8000030517578,382374
2021-09-22,237.0,243.5,232.85000610351562,240.35000610351562,240.35000610351562,795555
2021-09-23,245.0,247.9499969482422,240.0,240.64999389648438,240.64999389648438,568441
2021-09-24,242.0,246.5,234.6999969482422,239.25,239.25,430116
2021-09-27,241.1999969482422,257.0,236.1999969482422,246.9499969482422,246.9499969482422,2038913
2021-09-28,248.75,248.75,238.5500030517578,242.39999389648438,242.39999389648438,429967
2021-09-29,240.3000030517578,251.35000610351562,238.9499969482422,245.39999389648438,245.39999389648438,391917
2021-09-30,246.4499969482422,251.8000030517578,245.0,245.8000030517578,245.8000030517578,352900
2021-10-01,245.0,248.4499969482422,243.0,244.14999389648438,244.14999389648438,197188
2021-10-04,242.5,251.0,241.0,242.6999969482422,242.6999969482422,521836
2021-10-05,244.0,246.5,241.5,242.89999389648438,242.89999389648438,219184
2021-10-06,242.60000610351562,244.5500030517578,230.5500030517578,234.0500030517578,234.0500030517578,573695
2021-10-07,237.0,241.64999389648438,235.0500030517578,238.0500030517578,238.0500030517578,410485
2021-10-08,239.9499969482422,247.1999969482422,238.0,240.14999389648438,240.14999389648438,681332
2021-10-11,242.0,246.10000610351562,238.5,241.5,241.5,495263
2021-10-12,240.0,246.6999969482422,240.0,241.14999389648438,241.14999389648438,335392
2021-10-13,243.5500030517578,243.5500030517578,240.10000610351562,241.0500030517578,241.0500030517578,204929
2021-10-14,242.0,248.4499969482422,241.10000610351562,242.8000030517578,242.8000030517578,412590
2021-10-18,245.25,249.9499969482422,242.89999389648438,244.25,244.25,446069
2021-10-19,249.89999389648438,261.6000061035156,245.64999389648438,248.5,248.5,2152124
2021-10-20,250.0,250.25,237.25,244.4499969482422,244.4499969482422,439621
2021-10-21,247.9499969482422,249.1999969482422,239.1999969482422,242.4499969482422,242.4499969482422,219146
2021-10-22,247.0,259.0,234.0500030517578,248.75,248.75,1606831
2021-10-25,250.5,251.0,230.0,233.75,233.75,773854
2021-10-26,234.35000610351562,240.25,234.1999969482422,236.39999389648438,236.39999389648438,245767
2021-10-27,238.0,239.6999969482422,234.0,235.64999389648438,235.64999389648438,168474
2021-10-28,235.64999389648438,238.5,230.0500030517578,230.60000610351562,230.60000610351562,222905
2021-10-29,231.0,233.8000030517578,224.75,227.89999389648438,227.89999389648438,207285
2021-11-01,231.3000030517578,232.60000610351562,228.0,230.1999969482422,230.1999969482422,120889
2021-11-02,232.0,237.85000610351562,232.0,232.89999389648438,232.89999389648438,162824
2021-11-03,234.85000610351562,234.85000610351562,229.0,230.8000030517578,230.8000030517578,138463
2021-11-04,238.0,239.0,235.1999969482422,237.8000030517578,237.8000030517578,98377
2021-11-08,238.5500030517578,245.35000610351562,235.64999389648438,242.3000030517578,242.3000030517578,349276
2021-11-09,243.0,250.5500030517578,243.0,244.89999389648438,244.89999389648438,392124
2021-11-10,244.6999969482422,262.8999938964844,242.1999969482422,258.20001220703125,258.20001220703125,1596129
2021-11-11,257.95001220703125,267.5,252.0500030517578,263.3500061035156,263.3500061035156,1048950
2021-11-12,263.0,265.0,247.3000030517578,249.85000610351562,249.85000610351562,548317
2021-11-15,249.0,251.0500030517578,240.64999389648438,242.4499969482422,242.4499969482422,295938
2021-11-16,244.60000610351562,248.8000030517578,234.9499969482422,238.9499969482422,238.9499969482422,251772
2021-11-17,239.10000610351562,245.8000030517578,239.10000610351562,240.39999389648438,240.39999389648438,141483
2021-11-18,242.0,242.1999969482422,235.25,236.5,236.5,169044
2021-11-22,239.5,239.5,218.0500030517578,222.3000030517578,222.3000030517578,355610
2021-11-23,222.35000610351562,229.5,218.6999969482422,228.25,228.25,149249
2021-11-24,229.9499969482422,240.64999389648438,229.39999389648438,233.39999389648438,233.39999389648438,229033
2021-11-25,231.5,234.5500030517578,228.35000610351562,229.5,229.5,136578
2021-11-26,226.5,226.5,211.10000610351562,213.39999389648438,213.39999389648438,562174
2021-11-29,210.5,212.0,198.25,204.8000030517578,204.8000030517578,320394
2021-11-30,204.0,216.39999389648438,204.0,207.39999389648438,207.39999389648438,469233
2021-12-01,209.8000030517578,211.89999389648438,207.10000610351562,209.3000030517578,209.3000030517578,127651
2021-12-02,208.5500030517578,213.0500030517578,207.60000610351562,209.89999389648438,209.89999389648438,185808
2021-12-03,209.9499969482422,213.60000610351562,205.0,207.14999389648438,207.14999389648438,200251
2021-12-06,208.0,210.5500030517578,205.0500030517578,207.35000610351562,207.35000610351562,200994
2021-12-07,209.35000610351562,211.5,206.0,208.39999389648438,208.39999389648438,155930
2021-12-08,211.0,214.0,209.1999969482422,209.9499969482422,209.9499969482422,308510
2021-12-09,212.9499969482422,218.0,209.0,210.39999389648438,210.39999389648438,458944
2021-12-10,211.89999389648438,213.6999969482422,208.89999389648438,209.85000610351562,209.85000610351562,236745
2021-12-13,211.8000030517578,214.8000030517578,209.14999389648438,209.85000610351562,209.85000610351562,312093
2021-12-14,208.89999389648438,210.0,206.1999969482422,208.9499969482422,208.9499969482422,122389
2021-12-15,209.39999389648438,212.0500030517578,207.0,207.3000030517578,207.3000030517578,94598
2021-12-16,208.60000610351562,210.75,206.5,207.5500030517578,207.5500030517578,216455
2021-12-17,208.89999389648438,208.89999389648438,197.1999969482422,198.5500030517578,198.5500030517578,223013
2021-12-20,196.5500030517578,198.0,191.35000610351562,192.75,192.75,245109
2021-12-21,195.0,199.8000030517578,190.8000030517578,191.60000610351562,191.60000610351562,204480
2021-12-22,195.0,195.0500030517578,191.39999389648438,193.10000610351562,193.10000610351562,559301
2021-12-23,196.3000030517578,196.3000030517578,191.60000610351562,192.64999389648438,192.64999389648438,190894
2021-12-24,193.5500030517578,194.35000610351562,189.60000610351562,190.1999969482422,190.1999969482422,136797
2021-12-27,189.35000610351562,191.35000610351562,187.10000610351562,188.85000610351562,188.85000610351562,147686
2021-12-28,190.0,192.85000610351562,188.1999969482422,189.0,189.0,408953
2021-12-29,191.3000030517578,191.3000030517578,189.14999389648438,189.89999389648438,189.89999389648438,133880
2021-12-30,189.89999389648438,190.1999969482422,186.14999389648438,186.89999389648438,186.89999389648438,199841
2021-12-31,187.85000610351562,189.85000610351562,186.5500030517578,187.89999389648438,187.89999389648438,215864
2022-01-03,188.85000610351562,191.25,188.39999389648438,189.5500030517578,189.5500030517578,430087
2022-01-04,190.5,192.3000030517578,185.60000610351562,187.9499969482422,187.9499969482422,215968
2022-01-05,187.9499969482422,190.0,186.64999389648438,188.64999389648438,188.64999389648438,186487
