Date,Open,High,Low,Close,Adj Close,Volume
2021-08-24,759.7999877929688,777.9500122070312,754.25,771.3499755859375,765.3109741210938,2732537
2021-08-25,770.0,776.0,759.5999755859375,769.0499877929688,763.0289916992188,2254852
2021-08-26,765.1500244140625,771.0999755859375,759.25,760.5499877929688,754.5955200195312,1735864
2021-08-27,760.75,777.0,758.0999755859375,771.7999877929688,765.7574462890625,2432862
2021-08-30,769.0,794.9500122070312,768.1500244140625,787.2000122070312,781.0369262695312,3617125
2021-08-31,787.4500122070312,801.0,783.7000122070312,794.0499877929688,787.833251953125,7435465
2021-09-01,795.0499877929688,803.9000244140625,787.0,788.5,782.3267211914062,2811619
2021-09-02,790.2999877929688,795.6500244140625,788.2999877929688,789.9500122070312,783.765380859375,2679549
2021-09-03,793.0,797.2000122070312,784.0,789.4000244140625,783.2197265625,2860730
2021-09-06,789.4000244140625,793.0999755859375,779.75,784.25,778.1099853515625,4613445
2021-09-07,782.0,783.0,766.5999755859375,769.9000244140625,763.8723754882812,3851664
2021-09-08,767.2999877929688,778.9500122070312,763.5499877929688,777.4500122070312,771.36328125,2548562
2021-09-09,772.2000122070312,782.25,771.4500122070312,776.2999877929688,770.2222290039062,2008287
2021-09-13,776.2999877929688,783.0,771.6500244140625,780.2999877929688,774.19091796875,1935832
2021-09-14,784.7000122070312,788.0,777.2999877929688,781.4000244140625,775.2823486328125,1996844
2021-09-15,784.7000122070312,785.75,778.7999877929688,780.6500244140625,774.5382080078125,1393824
2021-09-16,780.0,784.5499877929688,778.2999877929688,781.0499877929688,774.93505859375,1353677
2021-09-17,785.0,787.9000244140625,766.6500244140625,769.9000244140625,763.8723754882812,4052622
2021-09-20,766.7000122070312,774.75,751.5999755859375,756.5,750.5772705078125,2206369
2021-09-21,756.5,766.3499755859375,751.0499877929688,764.5,758.5146484375,2123997
2021-09-22,765.0,774.0,764.5,770.0999755859375,764.0707397460938,1817865
2021-09-23,771.0999755859375,777.2000122070312,766.0999755859375,769.8499755859375,763.8226928710938,2109768
2021-09-24,769.0,776.6500244140625,762.0,770.4500122070312,764.4180297851562,1777859
2021-09-27,771.4500122070312,774.5,760.0999755859375,763.0499877929688,757.0759887695312,2862731
2021-09-28,766.7000122070312,791.0,754.9500122070312,775.0999755859375,769.0316162109375,4938824
2021-09-29,784.0,819.75,771.3499755859375,811.2999877929688,804.9482421875,18565413
2021-09-30,814.7999877929688,832.9500122070312,806.5999755859375,818.25,811.8438110351562,10478553
2021-10-01,812.0,830.7000122070312,805.2999877929688,826.5999755859375,820.12841796875,5730355
2021-10-04,830.0,838.9000244140625,826.4500122070312,832.0,825.4861450195312,4007435
2021-10-05,828.0,834.4000244140625,814.9500122070312,820.5,814.076171875,2987134
2021-10-06,820.4500122070312,824.0,797.2999877929688,800.5999755859375,794.3319702148438,2910453
2021-10-07,808.0499877929688,826.3499755859375,804.0999755859375,823.25,816.8046875,4089061
2021-10-08,825.0999755859375,833.7999877929688,818.5999755859375,821.4000244140625,814.9691772460938,2753935
2021-10-11,826.0,836.2000122070312,817.7999877929688,832.5499877929688,826.0318603515625,2988841
2021-10-12,833.5,842.75,823.7000122070312,829.7000122070312,823.2041625976562,2407031
2021-10-13,827.9500122070312,846.7999877929688,827.25,842.5499877929688,835.9535522460938,4113083
2021-10-14,843.9000244140625,850.0,838.25,841.2999877929688,834.7133178710938,2300231
2021-10-18,850.0,851.0,832.1500244140625,835.9000244140625,829.3556518554688,2632795
2021-10-19,837.0,842.2000122070312,825.6500244140625,827.3499755859375,820.87255859375,2029762
2021-10-20,825.0499877929688,834.7999877929688,807.5,814.9000244140625,808.5200805664062,2089252
2021-10-21,823.0499877929688,829.0,810.0499877929688,818.4000244140625,811.99267578125,3155655
2021-10-22,825.0999755859375,826.8499755859375,800.1500244140625,812.5499877929688,806.1884155273438,1709523
2021-10-25,810.0,821.25,795.5499877929688,813.2000122070312,806.8333740234375,2129988
2021-10-26,817.0,823.9000244140625,806.2999877929688,813.5,807.1309814453125,1628608
2021-10-27,815.7999877929688,838.4500122070312,815.7999877929688,825.0999755859375,818.64013671875,3569869
2021-10-28,823.9500122070312,829.1500244140625,803.0499877929688,807.5999755859375,801.2771606445312,1647229
2021-10-29,800.0,816.5499877929688,779.3499755859375,795.0,788.7758178710938,4321416
2021-11-01,798.9500122070312,813.8499755859375,787.0,811.7999877929688,805.4442749023438,1935341
2021-11-02,814.6500244140625,836.0,782.75,815.4000244140625,809.0161743164062,17608860
2021-11-03,820.0,822.0,781.3499755859375,787.9500122070312,781.7810668945312,9452138
2021-11-04,797.0,797.0,788.5,795.4500122070312,789.2223510742188,485870
2021-11-08,798.0,803.0,783.0,800.0,793.7366943359375,4280584
2021-11-09,800.0,812.0,797.0,801.3499755859375,795.0761108398438,3232291
2021-11-10,799.75,815.0,797.0,811.0999755859375,804.749755859375,2900645
2021-11-11,808.9500122070312,810.4500122070312,792.0999755859375,794.8499755859375,788.6270141601562,2107377
2021-11-12,803.9500122070312,808.5499877929688,796.0999755859375,806.5,800.185791015625,2076523
2021-11-15,808.2999877929688,819.6500244140625,806.6500244140625,810.7000122070312,804.3529663085938,2109222
2021-11-16,812.2999877929688,817.4500122070312,795.6500244140625,798.4500122070312,792.1988525390625,1512946
2021-11-17,800.0,805.0,787.4000244140625,791.3499755859375,785.1544189453125,1662900
2021-11-18,790.0,794.3499755859375,780.0999755859375,790.6500244140625,784.4598999023438,3177648
2021-11-22,791.8499755859375,794.0,765.0499877929688,770.75,764.7156982421875,2894426
2021-11-23,770.0,791.75,761.5499877929688,785.2000122070312,779.0525512695312,2739763
2021-11-24,783.5,796.9500122070312,775.5499877929688,778.9500122070312,772.8515014648438,2404041
2021-11-25,775.5999755859375,787.25,774.3499755859375,782.9000244140625,776.7705688476562,1861259
2021-11-26,775.0,798.9000244140625,762.0,767.2999877929688,761.292724609375,5432649
2021-11-29,773.0,775.0,749.0499877929688,751.0499877929688,745.169921875,4664270
2021-11-30,751.0,761.6500244140625,746.0499877929688,753.5999755859375,747.699951171875,5505266
2021-12-01,756.75,763.25,740.3499755859375,745.3499755859375,739.5145263671875,3687799
2021-12-02,753.0,770.75,746.0999755859375,766.25,760.2509155273438,4896650
2021-12-03,771.9000244140625,771.9000244140625,748.9000244140625,751.7999877929688,745.9140625,3135454
2021-12-06,751.2000122070312,752.5499877929688,733.7000122070312,737.1500244140625,731.3787841796875,2577704
2021-12-07,741.0999755859375,751.0,735.0,743.7000122070312,737.8775024414062,2583462
2021-12-08,750.2000122070312,763.5,747.3499755859375,757.5499877929688,751.6190185546875,2530785
2021-12-09,758.2000122070312,766.7999877929688,756.1500244140625,759.75,753.8018188476562,2604449
2021-12-10,754.2000122070312,775.0,754.2000122070312,761.3499755859375,755.3892822265625,2950388
2021-12-13,763.8499755859375,773.3499755859375,759.0,762.5999755859375,756.6294555664062,2491218
2021-12-14,757.25,768.75,753.5999755859375,756.0499877929688,750.1307983398438,3224172
2021-12-15,752.5,778.8499755859375,745.2999877929688,775.0999755859375,769.0316162109375,6231786
2021-12-16,786.5,786.5,760.0,764.4500122070312,758.4650268554688,6186549
2021-12-17,762.0,772.3499755859375,753.5,768.9500122070312,762.9298095703125,7171030
2021-12-20,768.0,774.7000122070312,753.0499877929688,763.9500122070312,757.9689331054688,7474026
2021-12-21,764.0499877929688,783.9500122070312,764.0499877929688,778.5499877929688,772.45458984375,5599344
2021-12-22,785.0,801.0,777.5,797.5,791.2562866210938,5871235
2021-12-23,801.8499755859375,803.9500122070312,790.0,792.4500122070312,786.2457885742188,4277384
2021-12-24,793.4000244140625,794.7999877929688,777.5999755859375,785.4000244140625,779.2510375976562,3076272
2021-12-27,784.0,796.5999755859375,781.1500244140625,794.0999755859375,787.8828735351562,3598487
2021-12-28,796.0,819.9000244140625,794.2000122070312,815.0999755859375,808.7184448242188,5477769
2021-12-29,822.5,843.6500244140625,816.5,838.7999877929688,832.23291015625,8748856
2021-12-30,836.6500244140625,841.9500122070312,827.3499755859375,834.4500122070312,827.9169921875,5179861
2021-12-31,834.4500122070312,850.9500122070312,834.0,845.7000122070312,839.0789184570312,3346523
2022-01-03,845.0,860.0499877929688,840.9000244140625,848.9500122070312,842.303466796875,3726756
2022-01-04,852.5,854.0,832.4000244140625,837.7000122070312,831.1415405273438,3027262
2022-01-05,840.0,844.5499877929688,830.6500244140625,835.0999755859375,828.5618896484375,2436343
2022-01-06,837.7999877929688,844.9000244140625,822.0,829.5999755859375,823.1049194335938,2423850
2022-01-07,829.5999755859375,836.0,825.2000122070312,828.9500122070312,822.4600830078125,1475374
2022-01-10,832.0999755859375,835.0,817.5499877929688,826.7000122070312,820.2276611328125,4837873
2022-01-11,830.9000244140625,841.5,828.2999877929688,832.4000244140625,825.883056640625,4950526
2022-01-12,845.0,845.0,827.5,836.2000122070312,829.6533203125,3953446
2022-01-13,836.2000122070312,871.0,834.25,865.5,858.723876953125,7395140
2022-01-14,865.5,868.9000244140625,856.7999877929688,859.75,853.0189208984375,2351963
2022-01-17,859.75,863.4000244140625,850.5,853.2000122070312,846.5202026367188,1750754
2022-01-18,855.0,867.2000122070312,845.0,846.7000122070312,840.0711059570312,3354708
2022-01-19,848.0,848.0,834.0,838.5,831.935302734375,1677779
2022-01-20,839.2999877929688,842.75,815.6500244140625,820.0,813.5801391601562,2886894
2022-01-21,816.5,819.7000122070312,801.0999755859375,808.75,802.418212890625,3218477
2022-01-24,804.0,825.0,791.5999755859375,800.8499755859375,794.5800170898438,5300160
2022-01-25,791.0,811.7000122070312,784.7999877929688,808.0499877929688,801.7236328125,3779497
2022-01-27,802.0,817.4000244140625,791.2999877929688,812.0999755859375,805.741943359375,3593525
2022-01-28,816.0,842.9000244140625,812.0999755859375,827.3499755859375,820.87255859375,5073701
2022-01-31,830.0999755859375,849.75,820.0499877929688,834.5,827.9666137695312,8041517
2022-02-01,847.4000244140625,895.0,839.8499755859375,891.75,884.7683715820312,12337459
2022-02-02,890.0,898.4500122070312,882.0,890.6500244140625,883.677001953125,4404741
2022-02-03,889.3499755859375,891.2000122070312,880.4500122070312,883.5499877929688,876.632568359375,2292825
2022-02-04,882.9000244140625,902.8499755859375,881.3499755859375,893.9500122070312,886.951171875,4222492
2022-02-07,901.4500122070312,901.4500122070312,879.7000122070312,887.0499877929688,880.1051635742188,3494623
2022-02-08,886.0,895.9500122070312,882.0,894.0999755859375,887.0999755859375,4766558
2022-02-09,893.9000244140625,894.5499877929688,885.3499755859375,886.4500122070312,886.4500122070312,2874380
2022-02-10,891.4000244140625,896.25,880.0,894.2999877929688,894.2999877929688,3159839
2022-02-11,894.5999755859375,895.7999877929688,874.6500244140625,880.0999755859375,880.0999755859375,2682532
2022-02-14,870.0,886.6500244140625,862.2000122070312,864.8499755859375,864.8499755859375,5163415
2022-02-15,862.5,880.0,859.0499877929688,876.7999877929688,876.7999877929688,3219287
2022-02-16,876.0,881.1500244140625,867.0999755859375,868.8499755859375,868.8499755859375,2136415
2022-02-17,872.3499755859375,872.3499755859375,861.2999877929688,862.5499877929688,862.5499877929688,2275289
2022-02-18,862.5499877929688,867.9000244140625,856.4000244140625,862.9000244140625,862.9000244140625,1797851
2022-02-21,855.5,864.0,839.5,843.8499755859375,843.8499755859375,2305713
2022-02-22,836.0,849.0,824.5999755859375,845.7999877929688,845.7999877929688,3171552
2022-02-23,849.8499755859375,853.0,838.0499877929688,840.25,840.25,1979574
2022-02-24,830.5999755859375,836.9500122070312,815.0,818.25,818.25,3679222
2022-02-25,820.5,835.0,817.0499877929688,831.5499877929688,831.5499877929688,2098988
2022-02-28,821.0,847.0,821.0,843.9000244140625,843.9000244140625,4123139
2022-03-02,844.3499755859375,844.9500122070312,815.7000122070312,820.9000244140625,820.9000244140625,3807036
2022-03-03,832.7999877929688,832.7999877929688,817.0,820.9000244140625,820.9000244140625,2657776
2022-03-04,816.2999877929688,839.5999755859375,809.3499755859375,829.6500244140625,829.6500244140625,4082674
2022-03-07,818.0,829.0,809.0999755859375,815.8499755859375,815.8499755859375,2117884
