Date,Open,High,Low,Close,Adj Close,Volume
2021-07-09,972.0,979.5,966.5999755859375,976.8499755859375,955.0836791992188,3218471
2021-07-12,980.0,983.0499877929688,975.0,979.4500122070312,957.6257934570312,2037878
2021-07-13,983.0,983.0,964.0,967.9500122070312,946.3820190429688,2997764
2021-07-14,968.25,992.9500122070312,968.0999755859375,989.4500122070312,967.4029541015625,4371180
2021-07-15,993.0,1052.5,990.7999877929688,1039.75,1016.5822143554688,12701032
2021-07-16,1044.9000244140625,1048.75,998.0499877929688,1005.0,982.6064453125,8665827
2021-07-19,1005.0,1018.2999877929688,992.5,1000.2000122070312,977.9134521484375,4644600
2021-07-20,999.0,1012.2000122070312,969.3499755859375,977.2000122070312,955.4259033203125,10216774
2021-07-22,970.0,981.5,970.0,978.5999755859375,956.7947387695312,6156400
2021-07-23,984.7000122070312,1003.9000244140625,982.5999755859375,994.0,971.8515625,5265839
2021-07-26,994.0,1004.0,987.25,1000.2999877929688,978.01123046875,2477027
2021-07-27,1000.0,1002.2000122070312,983.8499755859375,992.0,975.7488403320312,2883514
2021-07-28,995.0,995.9500122070312,977.2999877929688,983.0999755859375,966.99462890625,2952249
2021-07-29,985.5499877929688,1009.0,985.5499877929688,1007.5999755859375,991.09326171875,4732101
2021-07-30,1013.0,1049.949951171875,1009.9000244140625,1024.949951171875,1008.1590576171875,9330054
2021-08-02,1034.0,1039.0,1023.0499877929688,1035.4000244140625,1018.4379272460938,2536478
2021-08-03,1030.0,1042.949951171875,1024.0,1039.449951171875,1022.4215087890625,3359006
2021-08-04,1041.0999755859375,1047.75,1034.5999755859375,1039.949951171875,1022.913330078125,3122161
2021-08-05,1040.0,1073.0,1033.699951171875,1061.1500244140625,1043.76611328125,7896314
2021-08-06,1061.1500244140625,1070.0,1043.0,1049.949951171875,1032.74951171875,11584782
2021-08-09,1057.800048828125,1066.75,1043.5,1050.550048828125,1033.3397216796875,6321578
2021-08-10,1052.5,1072.300048828125,1048.0,1063.699951171875,1046.2742919921875,5871606
2021-08-11,1070.949951171875,1079.0,1057.1500244140625,1066.949951171875,1049.4710693359375,5011239
2021-08-12,1071.0,1101.1500244140625,1068.0,1096.5,1078.536865234375,6540144
2021-08-13,1099.0,1123.949951171875,1090.199951171875,1119.449951171875,1101.11083984375,7270809
2021-08-16,1120.949951171875,1129.3499755859375,1114.3499755859375,1123.6500244140625,1105.2421875,3159376
2021-08-17,1119.25,1151.949951171875,1112.550048828125,1142.949951171875,1124.2259521484375,5295838
2021-08-18,1157.9000244140625,1157.9000244140625,1131.5999755859375,1134.25,1115.6685791015625,4871006
2021-08-20,1107.5,1140.75,1107.199951171875,1117.3499755859375,1099.04541015625,3467046
2021-08-23,1129.0,1178.199951171875,1126.050048828125,1163.0999755859375,1144.0458984375,9383780
2021-08-24,1167.949951171875,1173.0,1150.0,1152.9000244140625,1134.0130615234375,3947317
2021-08-25,1159.9000244140625,1169.9000244140625,1140.300048828125,1154.3499755859375,1135.439208984375,3447912
2021-08-26,1159.9000244140625,1172.0,1155.0,1167.449951171875,1148.3245849609375,4654833
2021-08-27,1167.449951171875,1169.75,1159.5,1162.949951171875,1143.8983154296875,3050466
2021-08-30,1164.0,1170.3499755859375,1154.550048828125,1163.4000244140625,1144.3409423828125,2956868
2021-08-31,1166.0,1193.4000244140625,1162.050048828125,1182.300048828125,1162.931396484375,7199002
2021-09-01,1190.0,1190.5,1161.75,1164.6500244140625,1145.570556640625,3200410
2021-09-02,1172.0,1182.0,1154.0,1172.75,1153.537841796875,5224479
2021-09-03,1173.5,1180.5999755859375,1158.25,1174.75,1155.5050048828125,4533364
2021-09-06,1175.0,1210.0999755859375,1174.0,1200.1500244140625,1180.4888916015625,4331916
2021-09-07,1214.0,1214.949951171875,1180.0999755859375,1182.199951171875,1162.8330078125,3721585
2021-09-08,1185.0,1191.1500244140625,1167.050048828125,1188.800048828125,1169.3248291015625,3118518
2021-09-09,1192.0,1204.949951171875,1183.0,1198.550048828125,1178.915283203125,3388292
2021-09-13,1192.0,1215.0,1176.449951171875,1208.4000244140625,1188.603759765625,3723138
2021-09-14,1216.0,1240.5999755859375,1207.0,1238.6500244140625,1218.3582763671875,5593286
2021-09-15,1238.6500244140625,1288.949951171875,1230.25,1273.25,1252.391357421875,6063895
2021-09-16,1287.199951171875,1295.300048828125,1255.199951171875,1263.0999755859375,1242.40771484375,3616292
2021-09-17,1265.0,1281.0,1258.5,1263.300048828125,1242.6043701171875,4817180
2021-09-20,1258.0,1298.800048828125,1250.0,1276.1500244140625,1255.243896484375,5453683
2021-09-21,1289.0,1315.0,1277.0,1299.5,1278.21142578125,4645597
2021-09-22,1300.0,1328.6500244140625,1299.5999755859375,1315.5,1293.94921875,5367303
2021-09-23,1326.8499755859375,1336.449951171875,1313.9000244140625,1328.300048828125,1306.53955078125,3037295
2021-09-24,1340.0,1377.75,1337.0,1358.199951171875,1335.94970703125,7951730
2021-09-27,1366.0,1367.949951171875,1290.050048828125,1295.199951171875,1273.9818115234375,7653504
2021-09-28,1304.949951171875,1304.949951171875,1254.0,1269.0,1248.2110595703125,8572321
2021-09-29,1270.0,1301.449951171875,1258.800048828125,1281.199951171875,1260.211181640625,4639821
2021-09-30,1291.449951171875,1291.449951171875,1268.8499755859375,1279.550048828125,1258.5882568359375,3589722
2021-10-01,1274.0,1284.0,1260.6500244140625,1273.75,1252.8831787109375,3372796
2021-10-04,1281.5,1293.5999755859375,1273.75,1278.6500244140625,1257.702880859375,2706626
2021-10-05,1270.0,1313.5999755859375,1262.199951171875,1305.1500244140625,1283.7689208984375,3710314
2021-10-06,1312.0,1319.8499755859375,1271.800048828125,1275.449951171875,1254.5552978515625,2861608
2021-10-07,1284.050048828125,1317.8499755859375,1284.050048828125,1306.300048828125,1284.9000244140625,2421641
2021-10-08,1306.300048828125,1338.0,1294.050048828125,1322.1500244140625,1300.4903564453125,5197831
2021-10-11,1300.0,1324.9000244140625,1235.6500244140625,1302.9000244140625,1281.5556640625,5264998
2021-10-12,1306.949951171875,1309.0,1236.300048828125,1250.3499755859375,1229.8665771484375,12811641
2021-10-13,1263.0,1270.800048828125,1243.449951171875,1265.3499755859375,1244.6207275390625,5705730
2021-10-14,1289.4000244140625,1293.25,1244.050048828125,1251.1500244140625,1230.653564453125,10360519
2021-10-18,1240.0,1272.5,1215.0,1221.4000244140625,1201.3907470703125,23861603
2021-10-19,1230.0,1253.0,1225.0,1232.0999755859375,1211.9154052734375,10189780
2021-10-20,1239.0,1263.4000244140625,1220.4000244140625,1232.9000244140625,1212.702392578125,8222562
2021-10-21,1238.9000244140625,1238.9000244140625,1189.0,1210.699951171875,1200.6041259765625,5998795
2021-10-22,1203.25,1223.3499755859375,1186.0,1194.0,1184.0433349609375,3812305
2021-10-25,1184.050048828125,1190.0,1157.1500244140625,1165.4000244140625,1155.681884765625,6690819
2021-10-26,1170.0,1182.0,1153.25,1166.800048828125,1157.0703125,5126660
2021-10-27,1170.0,1181.3499755859375,1161.5,1177.1500244140625,1167.333984375,3536653
2021-10-28,1183.300048828125,1185.0,1146.800048828125,1152.0,1142.3936767578125,4096585
2021-10-29,1152.0,1173.0,1138.0,1143.75,1134.21240234375,3558520
2021-11-01,1143.5,1191.449951171875,1143.5,1189.199951171875,1179.2833251953125,4511112
2021-11-02,1191.0,1195.0999755859375,1168.8499755859375,1170.6500244140625,1160.88818359375,3016082
2021-11-03,1175.0,1187.699951171875,1171.699951171875,1176.3499755859375,1166.54052734375,2063067
2021-11-04,1185.0,1187.1500244140625,1178.0,1183.0999755859375,1173.2342529296875,256369
2021-11-08,1187.449951171875,1192.800048828125,1168.550048828125,1182.8499755859375,1172.986328125,3808317
2021-11-09,1188.0,1191.0,1170.449951171875,1172.800048828125,1163.020263671875,3565461
2021-11-10,1164.0,1175.0,1162.0999755859375,1169.1500244140625,1159.400634765625,2401325
2021-11-11,1166.0,1167.800048828125,1152.25,1160.699951171875,1151.02099609375,2861259
2021-11-12,1168.9000244140625,1178.1500244140625,1163.0,1172.3499755859375,1162.5738525390625,3812518
2021-11-15,1171.0,1181.5999755859375,1163.5,1170.8499755859375,1161.08642578125,3619915
2021-11-16,1170.9000244140625,1175.5,1160.449951171875,1163.4000244140625,1153.6986083984375,3141207
2021-11-17,1160.5,1164.75,1150.0,1152.449951171875,1142.83984375,3172985
2021-11-18,1148.0,1155.0,1113.5,1120.199951171875,1110.8587646484375,5384530
2021-11-22,1120.199951171875,1125.8499755859375,1102.0,1110.0999755859375,1100.843017578125,3961223
2021-11-23,1105.0,1120.0,1090.0,1112.5999755859375,1103.3221435546875,4545069
2021-11-24,1120.0,1132.6500244140625,1112.949951171875,1119.449951171875,1110.114990234375,2675632
2021-11-25,1116.5,1131.0,1111.0,1124.800048828125,1115.4205322265625,3106454
2021-11-26,1120.0,1126.0,1103.300048828125,1110.050048828125,1100.79345703125,2207274
2021-11-29,1101.0999755859375,1145.0,1100.0999755859375,1133.1500244140625,1123.7008056640625,3661152
2021-11-30,1133.0,1157.9000244140625,1133.0,1138.6500244140625,1129.155029296875,7421904
2021-12-01,1146.0,1163.0,1145.199951171875,1156.699951171875,1147.0543212890625,2918586
2021-12-02,1161.9000244140625,1186.4000244140625,1153.0,1184.699951171875,1174.8209228515625,4011279
2021-12-03,1188.0,1189.699951171875,1169.6500244140625,1171.4000244140625,1161.6318359375,2571036
2021-12-06,1169.9000244140625,1172.6500244140625,1134.8499755859375,1136.550048828125,1127.072509765625,2493755
2021-12-07,1150.0,1155.0,1131.4000244140625,1149.6500244140625,1140.063232421875,2299958
2021-12-08,1157.4000244140625,1181.5999755859375,1157.050048828125,1171.5999755859375,1161.8302001953125,2525711
2021-12-09,1179.800048828125,1179.800048828125,1155.0,1168.550048828125,1158.8056640625,1734844
2021-12-10,1155.199951171875,1167.0,1155.199951171875,1162.199951171875,1152.508544921875,957733
2021-12-13,1166.0,1173.449951171875,1153.25,1159.0999755859375,1149.4344482421875,2225682
2021-12-14,1156.0,1165.9000244140625,1145.5,1162.3499755859375,1152.6573486328125,1972685
2021-12-15,1158.25,1161.949951171875,1142.300048828125,1148.9000244140625,1139.3194580078125,1604301
2021-12-16,1156.0,1167.9000244140625,1149.550048828125,1159.75,1150.0789794921875,2121810
2021-12-17,1172.0,1182.9000244140625,1165.0,1171.4000244140625,1161.6318359375,6373455
2021-12-20,1160.0,1172.3499755859375,1145.5,1159.9000244140625,1150.227783203125,3091768
2021-12-21,1168.9000244140625,1214.949951171875,1165.050048828125,1205.0,1194.95166015625,6217986
2021-12-22,1218.0,1226.0,1210.0999755859375,1222.800048828125,1212.603271484375,3809814
2021-12-23,1229.9000244140625,1230.699951171875,1215.5999755859375,1227.449951171875,1217.21435546875,2814281
2021-12-24,1262.1500244140625,1283.800048828125,1246.1500244140625,1265.199951171875,1254.649658203125,15952929
2021-12-27,1268.0,1277.0,1254.050048828125,1267.199951171875,1256.6329345703125,3372907
2021-12-28,1270.0,1289.0,1270.0,1283.9000244140625,1273.1937255859375,3446067
2021-12-29,1283.0,1299.0,1277.0999755859375,1291.9000244140625,1281.1270751953125,2254162
2021-12-30,1291.9000244140625,1326.449951171875,1282.699951171875,1317.050048828125,1306.0673828125,4518139
2021-12-31,1320.0,1329.449951171875,1308.949951171875,1319.0999755859375,1308.1002197265625,2231508
2022-01-03,1316.3499755859375,1339.9000244140625,1314.0999755859375,1326.1500244140625,1315.0914306640625,2661272
2022-01-04,1329.5,1336.699951171875,1307.25,1333.449951171875,1322.3304443359375,3367100
2022-01-05,1329.0,1330.0,1302.0,1310.75,1299.81982421875,3510253
2022-01-06,1290.0,1297.800048828125,1277.0,1284.9000244140625,1274.1854248046875,4409632
2022-01-07,1297.550048828125,1298.5,1282.199951171875,1290.550048828125,1279.788330078125,3898684
2022-01-10,1304.8499755859375,1304.8499755859375,1280.0,1288.0999755859375,1277.358642578125,2529949
2022-01-11,1288.6500244140625,1348.0,1280.0,1343.6500244140625,1332.445556640625,6772189
2022-01-12,1354.0,1357.0999755859375,1331.4000244140625,1352.1500244140625,1340.8746337890625,3162044
2022-01-13,1340.0,1359.4000244140625,1321.1500244140625,1334.25,1323.1239013671875,4598005
2022-01-14,1320.0,1342.949951171875,1293.0,1337.199951171875,1326.0491943359375,5636243
2022-01-17,1273.0,1273.0,1243.4000244140625,1258.75,1248.25341796875,11973283
2022-01-18,1269.949951171875,1269.949951171875,1217.0,1219.75,1209.57861328125,7799487
2022-01-19,1220.0,1220.5,1191.0,1199.199951171875,1189.199951171875,8464215
2022-01-20,1200.0,1201.4000244140625,1170.0,1175.3499755859375,1175.3499755859375,6172404
2022-01-21,1175.3499755859375,1179.8499755859375,1155.0,1167.949951171875,1167.949951171875,5513699
