Date,Open,High,Low,Close,Adj Close,Volume
2021-07-23,2067.949951171875,2068.89990234375,2020.0,2057.050048828125,2030.625732421875,20758
2021-07-26,2059.699951171875,2080.0,2030.300048828125,2062.800048828125,2036.302001953125,9882
2021-07-27,2062.0,2097.0,2052.75,2068.14990234375,2041.5830078125,59633
2021-07-28,2071.0,2090.0,2037.449951171875,2080.550048828125,2053.823974609375,62577
2021-07-29,2099.89990234375,2117.0,2060.0,2082.699951171875,2055.9462890625,36590
2021-07-30,2090.0,2218.0,2072.449951171875,2146.39990234375,2118.827880859375,181186
2021-08-02,2180.0,2248.35009765625,2110.0,2149.300048828125,2121.69091796875,91370
2021-08-03,2150.0,2177.0,2140.35009765625,2154.800048828125,2127.1201171875,17521
2021-08-04,2180.0,2180.0,2072.0,2122.75,2095.48193359375,22598
2021-08-05,2109.0,2236.0,2066.449951171875,2166.85009765625,2139.015380859375,59793
2021-08-06,2142.0,2244.0,2115.550048828125,2138.25,2110.78271484375,55695
2021-08-09,2101.0,2114.89990234375,2013.550048828125,2082.25,2055.501953125,77366
2021-08-10,2092.699951171875,2169.0,2027.6500244140625,2078.64990234375,2051.947998046875,75293
2021-08-11,2095.0,2165.0,2040.0,2144.25,2116.70556640625,41294
2021-08-12,2155.0,2166.800048828125,2100.0,2104.89990234375,2077.86083984375,14017
2021-08-13,2128.10009765625,2160.0,2092.300048828125,2120.5,2093.260498046875,29383
2021-08-16,2149.85009765625,2149.85009765625,2080.0,2089.39990234375,2062.56005859375,24308
2021-08-17,2119.89990234375,2124.89990234375,2086.35009765625,2111.85009765625,2084.721923828125,72558
2021-08-18,2133.0,2133.0,2085.0,2121.35009765625,2094.099853515625,33496
2021-08-20,2100.0,2147.14990234375,2039.9000244140625,2105.60009765625,2078.55224609375,22756
2021-08-23,2097.0,2101.800048828125,2033.050048828125,2075.949951171875,2049.282958984375,18972
2021-08-24,2050.0,2098.050048828125,2050.0,2073.60009765625,2046.963134765625,8512
2021-08-25,2130.0,2130.0,2037.0,2072.0,2045.3836669921875,3711
2021-08-26,2090.0,2135.25,2069.0,2075.89990234375,2049.2333984375,9419
2021-08-27,2075.89990234375,2210.0,2066.199951171875,2169.85009765625,2141.976806640625,104932
2021-08-30,2175.0,2190.0,2120.35009765625,2149.14990234375,2121.542724609375,32195
2021-08-31,2159.89990234375,2197.550048828125,2135.25,2157.949951171875,2130.2294921875,29095
2021-09-01,2168.75,2170.10009765625,2134.85009765625,2155.60009765625,2127.909912109375,17680
2021-09-02,2160.0,2161.0,2125.050048828125,2137.64990234375,2110.190185546875,19872
2021-09-03,2148.35009765625,2179.0,2102.0,2130.050048828125,2102.68798828125,24208
2021-09-06,2140.75,2154.0,2105.0,2117.699951171875,2090.49658203125,9367
2021-09-07,2139.0,2140.0,2102.14990234375,2129.949951171875,2102.589111328125,10456
2021-09-08,2140.60009765625,2150.0,2116.85009765625,2142.5,2114.97802734375,34106
2021-09-09,2159.550048828125,2162.25,2122.10009765625,2140.550048828125,2113.052978515625,7280
2021-09-13,2141.5,2209.050048828125,2130.0,2160.050048828125,2132.302734375,29491
2021-09-14,2174.949951171875,2174.949951171875,2145.0,2159.60009765625,2131.858642578125,17781
2021-09-15,2170.0,2170.0,2135.0,2160.050048828125,2132.302734375,29334
2021-09-16,2160.050048828125,2170.0,2115.0,2151.89990234375,2124.25732421875,14352
2021-09-17,2140.0,2212.0,2106.699951171875,2193.89990234375,2179.89990234375,150974
2021-09-20,2204.89990234375,2204.89990234375,2140.0,2173.949951171875,2173.949951171875,17143
2021-09-21,2177.0,2177.0,2130.10009765625,2163.550048828125,2163.550048828125,10308
2021-09-22,2195.0,2195.199951171875,2152.0,2175.35009765625,2175.35009765625,13946
2021-09-23,2175.0,2192.0,2148.14990234375,2188.949951171875,2188.949951171875,70746
2021-09-24,2179.949951171875,2202.0,2162.25,2186.800048828125,2186.800048828125,11552
2021-09-27,2187.0,2200.0,2157.35009765625,2179.699951171875,2179.699951171875,14527
2021-09-28,2160.5,2218.0,2151.050048828125,2199.5,2199.5,137626
2021-09-29,2199.5,2220.0,2142.35009765625,2199.39990234375,2199.39990234375,95552
2021-09-30,2208.0,2230.0,2163.300048828125,2186.35009765625,2186.35009765625,18548
2021-10-01,2229.89990234375,2232.0,2166.800048828125,2180.39990234375,2180.39990234375,13674
2021-10-04,2185.0,2191.35009765625,2155.0,2180.14990234375,2180.14990234375,12608
2021-10-05,2190.25,2227.699951171875,2162.25,2201.60009765625,2201.60009765625,44131
2021-10-06,2215.0,2215.0,2161.0,2172.699951171875,2172.699951171875,14018
2021-10-07,2188.0,2205.0,2161.550048828125,2200.050048828125,2200.050048828125,15786
2021-10-08,2269.89990234375,2300.0,2172.64990234375,2207.14990234375,2207.14990234375,321190
2021-10-11,2203.25,2245.0,2181.550048828125,2208.60009765625,2208.60009765625,10193
2021-10-12,2218.60009765625,2227.0,2178.949951171875,2199.949951171875,2199.949951171875,18344
2021-10-13,2209.0,2220.10009765625,2185.0,2200.800048828125,2200.800048828125,10153
2021-10-14,2195.0,2215.0,2190.0,2211.35009765625,2211.35009765625,12887
2021-10-18,2211.35009765625,2226.0,2195.0,2222.0,2222.0,16575
2021-10-19,2222.0,2230.0,2171.050048828125,2214.0,2214.0,22512
2021-10-20,2219.800048828125,2225.0,2082.60009765625,2220.39990234375,2220.39990234375,40242
2021-10-21,2206.0,2299.0,2194.60009765625,2258.0,2258.0,24346
2021-10-22,2269.300048828125,2297.85009765625,2200.0,2206.449951171875,2206.449951171875,16098
2021-10-25,2205.0,2229.300048828125,2172.449951171875,2181.800048828125,2181.800048828125,12579
2021-10-26,2192.75,2215.0,2156.550048828125,2209.550048828125,2209.550048828125,19766
2021-10-27,2229.35009765625,2235.050048828125,2190.0,2198.60009765625,2198.60009765625,7840
2021-10-28,2208.0,2220.0,2162.0,2170.39990234375,2170.39990234375,5293
2021-10-29,2195.0,2215.0,2122.0,2142.550048828125,2142.550048828125,9300
2021-11-01,2142.550048828125,2186.39990234375,2102.14990234375,2120.050048828125,2120.050048828125,4703
2021-11-02,2120.050048828125,2182.300048828125,2075.0,2156.699951171875,2156.699951171875,14338
2021-11-03,2155.0,2176.300048828125,2126.0,2168.10009765625,2168.10009765625,3310
2021-11-04,2197.0,2198.949951171875,2151.050048828125,2176.35009765625,2176.35009765625,1286
2021-11-08,2187.25,2200.0,2173.550048828125,2182.25,2182.25,6474
2021-11-09,2193.199951171875,2193.199951171875,2161.5,2176.14990234375,2176.14990234375,3260
2021-11-10,2180.0,2187.050048828125,2132.10009765625,2166.800048828125,2166.800048828125,3322
2021-11-11,2166.0,2210.0,2136.199951171875,2164.449951171875,2164.449951171875,19417
2021-11-12,2165.0,2282.050048828125,2164.5,2240.85009765625,2240.85009765625,348136
2021-11-15,2269.0,2280.0,2210.050048828125,2231.75,2231.75,8381
2021-11-16,2206.5,2299.0,2136.0,2168.64990234375,2168.64990234375,293300
2021-11-17,2149.0,2199.89990234375,2144.25,2170.35009765625,2170.35009765625,8119
2021-11-18,2179.949951171875,2180.0,2130.0,2138.550048828125,2138.550048828125,8755
2021-11-22,2115.0,2160.0,2103.89990234375,2141.449951171875,2141.449951171875,7493
2021-11-23,2105.0,2195.0,2100.0,2156.949951171875,2156.949951171875,41569
2021-11-24,2156.949951171875,2229.300048828125,2112.25,2209.300048828125,2209.300048828125,16027
2021-11-25,2202.0,2209.0,2139.89990234375,2180.14990234375,2180.14990234375,9647
2021-11-26,2160.0,2171.5,2102.0,2128.050048828125,2128.050048828125,4389
2021-11-29,2110.0,2127.949951171875,2012.199951171875,2040.0999755859375,2040.0999755859375,14940
2021-11-30,2090.0,2305.300048828125,2082.0,2206.949951171875,2206.949951171875,171225
2021-12-01,2182.050048828125,2205.0,2155.0,2188.699951171875,2188.699951171875,22585
2021-12-02,2200.0,2200.0,2105.10009765625,2118.199951171875,2118.199951171875,34917
2021-12-03,2116.0,2116.0,2028.9000244140625,2042.050048828125,2042.050048828125,20451
2021-12-06,2050.0,2060.050048828125,1915.25,1937.4000244140625,1937.4000244140625,25605
2021-12-07,1955.0,1965.0,1904.3499755859375,1911.699951171875,1911.699951171875,19540
2021-12-08,1935.0,1998.75,1912.0,1981.5,1981.5,16240
2021-12-09,2021.5,2027.0,1940.199951171875,1964.9000244140625,1964.9000244140625,6886
2021-12-10,1959.0,2025.0,1959.0,2017.25,2017.25,25088
2021-12-13,2041.0,2041.0,1965.0,1972.050048828125,1972.050048828125,12270
2021-12-14,1967.0,1981.949951171875,1911.0999755859375,1923.199951171875,1923.199951171875,23224
2021-12-15,1918.0,1932.8499755859375,1870.0,1900.4000244140625,1900.4000244140625,13677
2021-12-16,1909.949951171875,1937.449951171875,1891.050048828125,1898.25,1898.25,4155
2021-12-17,1907.75,1948.0,1883.3499755859375,1924.75,1924.75,6041
2021-12-20,1930.0,1958.5,1859.050048828125,1889.050048828125,1889.050048828125,17565
2021-12-21,1898.5,2022.5,1898.5,1920.0999755859375,1920.0999755859375,31271
2021-12-22,1921.5999755859375,1931.6500244140625,1881.3499755859375,1895.300048828125,1895.300048828125,12224
2021-12-23,1895.300048828125,1933.75,1885.8499755859375,1902.1500244140625,1902.1500244140625,8042
2021-12-24,1900.0,1911.699951171875,1855.5999755859375,1883.800048828125,1883.800048828125,9268
2021-12-27,1883.75,1975.0,1879.5,1956.4000244140625,1956.4000244140625,14997
2021-12-28,1956.4000244140625,1964.9000244140625,1897.0,1903.5,1903.5,7130
2021-12-29,1913.050048828125,1944.050048828125,1908.5999755859375,1919.0,1919.0,3266
2021-12-30,1905.9000244140625,1954.449951171875,1905.9000244140625,1944.9000244140625,1944.9000244140625,18544
2021-12-31,1954.6500244140625,1954.6500244140625,1917.0,1944.449951171875,1944.449951171875,8217
2022-01-03,1940.0,1945.0,1912.550048828125,1917.449951171875,1917.449951171875,7958
2022-01-04,1918.0,1955.0,1909.050048828125,1949.9000244140625,1949.9000244140625,10889
2022-01-05,1926.550048828125,1949.75,1911.699951171875,1917.800048828125,1917.800048828125,4313
2022-01-06,1927.4000244140625,1955.0,1910.0,1921.550048828125,1921.550048828125,18611
2022-01-07,1910.5,1999.0,1902.0999755859375,1927.0,1927.0,184173
2022-01-10,1956.0,2022.0,1924.6500244140625,1949.6500244140625,1949.6500244140625,67739
2022-01-11,1948.800048828125,1967.0999755859375,1920.3499755859375,1940.5,1940.5,14647
2022-01-12,1940.5,1969.6500244140625,1911.800048828125,1949.050048828125,1949.050048828125,6672
2022-01-13,1949.050048828125,1949.050048828125,1920.0,1938.5,1938.5,4957
2022-01-14,1946.949951171875,1964.699951171875,1917.0,1931.550048828125,1931.550048828125,9067
2022-01-17,1931.550048828125,1955.0,1890.0,1903.0999755859375,1903.0999755859375,9320
2022-01-18,1911.0,1931.8499755859375,1892.1500244140625,1900.5999755859375,1900.5999755859375,30165
2022-01-19,1920.0,1925.0,1887.800048828125,1905.199951171875,1905.199951171875,6813
2022-01-20,1905.199951171875,1924.0,1890.0999755859375,1916.5,1916.5,5184
2022-01-21,1926.0999755859375,1935.0,1890.0,1904.949951171875,1904.949951171875,3715
2022-01-24,1914.5,1918.5999755859375,1861.300048828125,1900.0,1900.0,20704
2022-01-25,1890.0,1921.0,1867.199951171875,1902.0999755859375,1902.0999755859375,4320
2022-01-27,1910.0,1920.0,1885.050048828125,1900.550048828125,1900.550048828125,4490
2022-01-28,1905.449951171875,1950.0,1890.0999755859375,1920.0,1920.0,9841
2022-01-31,1920.0,1924.949951171875,1898.3499755859375,1903.4000244140625,1903.4000244140625,5808
2022-02-01,1901.0,1990.0,1901.0,1959.199951171875,1959.199951171875,21963
2022-02-02,1945.9000244140625,1994.449951171875,1945.9000244140625,1975.0,1975.0,15000
2022-02-03,1984.0,1999.0,1975.0,1991.050048828125,1991.050048828125,4722
2022-02-04,2000.0,2050.0,2000.0,2040.699951171875,2040.699951171875,27516
2022-02-07,2089.0,2218.0,2066.39990234375,2122.60009765625,2122.60009765625,103515
2022-02-08,2110.0,2201.0,2084.39990234375,2184.949951171875,2184.949951171875,17147
2022-02-09,2224.0,2240.10009765625,2142.050048828125,2179.550048828125,2179.550048828125,12631
2022-02-10,2190.449951171875,2263.0,2161.699951171875,2235.39990234375,2235.39990234375,26916
2022-02-11,2228.0,2228.0,2105.0,2136.0,2136.0,9134
2022-02-14,2065.0,2145.0,2057.64990234375,2106.64990234375,2106.64990234375,9558
2022-02-15,2102.800048828125,2174.89990234375,2100.0,2113.050048828125,2113.050048828125,9020
2022-02-16,2110.0,2190.0,2075.0,2128.10009765625,2128.10009765625,5329
2022-02-17,2159.0,2163.050048828125,2100.0,2113.25,2113.25,3136
2022-02-18,2118.449951171875,2228.0,2100.550048828125,2208.35009765625,2208.35009765625,13109
2022-02-21,2225.0,2225.0,2157.60009765625,2198.14990234375,2198.14990234375,16112
2022-02-22,2157.0,2219.0,2139.449951171875,2200.5,2200.5,17344
2022-02-23,2211.550048828125,2248.14990234375,2180.0,2207.60009765625,2207.60009765625,24129
2022-02-24,2107.10009765625,2220.0,2042.3499755859375,2172.5,2172.5,43664
2022-02-25,2172.5,2232.89990234375,2115.64990234375,2176.949951171875,2176.949951171875,37038
2022-02-28,2190.0,2245.0,2155.0,2236.199951171875,2236.199951171875,30453
2022-03-02,2238.0,2335.10009765625,2200.0,2244.25,2244.25,47372
2022-03-03,2282.0,2300.0,2215.35009765625,2239.0,2239.0,10973
2022-03-04,2201.550048828125,2273.35009765625,2201.10009765625,2206.699951171875,2206.699951171875,8977
2022-03-07,2217.75,2232.550048828125,2162.75,2165.0,2165.0,28024
