Date,Open,High,Low,Close,Adj Close,Volume
2021-07-19,772.0,794.2000122070312,756.9000244140625,790.0999755859375,786.6273803710938,217647
2021-07-20,790.8499755859375,795.9500122070312,738.0,766.5499877929688,763.180908203125,319866
2021-07-22,779.4000244140625,790.0,774.0499877929688,786.0499877929688,782.59521484375,118861
2021-07-23,790.0,812.0,780.0,799.25,795.7371826171875,416219
2021-07-26,810.9500122070312,810.9500122070312,792.9500122070312,797.0,793.4970703125,105775
2021-07-27,802.0,818.75,800.5,803.6500244140625,800.1178588867188,105221
2021-07-28,802.0,808.5499877929688,787.2999877929688,796.0499877929688,792.55126953125,73543
2021-07-29,803.0,828.0,801.3499755859375,818.75,815.1514892578125,155843
2021-07-30,823.5,885.0,823.4000244140625,869.3499755859375,865.529052734375,1384724
2021-08-02,883.2999877929688,894.25,871.7000122070312,881.75,877.8745727539062,466327
2021-08-03,886.4000244140625,926.0,850.25,880.5999755859375,876.7296142578125,282869
2021-08-04,883.0,895.0,865.0499877929688,889.5,885.5905151367188,334922
2021-08-05,895.0,920.0,839.5999755859375,854.7000122070312,850.9434814453125,777359
2021-08-06,854.7000122070312,890.0,824.2999877929688,876.7999877929688,872.9463500976562,347893
2021-08-09,874.5,885.5,852.2000122070312,860.25,856.4691162109375,257709
2021-08-10,864.6500244140625,867.9500122070312,841.0499877929688,849.3499755859375,845.6170043945312,220944
2021-08-11,855.4000244140625,855.4000244140625,805.0,822.0,818.38720703125,237583
2021-08-12,828.9500122070312,867.0,828.9000244140625,863.2999877929688,859.5056762695312,307844
2021-08-13,866.9000244140625,879.0,850.0,858.7000122070312,854.9259033203125,649972
2021-08-16,858.0,870.0,836.4000244140625,847.5999755859375,843.8746948242188,438894
2021-08-17,842.9500122070312,856.0999755859375,821.5,827.0999755859375,823.4647827148438,90393
2021-08-18,828.5999755859375,839.3499755859375,820.25,824.7000122070312,821.0753784179688,145203
2021-08-20,816.5,830.4000244140625,811.0,822.25,818.6361083984375,169061
2021-08-23,829.4000244140625,832.9000244140625,805.0,814.75,811.1690673828125,211848
2021-08-24,805.5,830.0,795.0499877929688,822.0999755859375,818.4867553710938,80455
2021-08-25,826.75,842.0,819.0,832.4000244140625,828.7415161132812,61751
2021-08-26,837.7000122070312,848.0,827.0499877929688,829.7999877929688,826.1528930664062,310121
2021-08-27,839.0,845.0,826.0999755859375,839.2999877929688,835.6111450195312,51425
2021-08-30,844.6500244140625,859.0,835.5499877929688,844.5999755859375,840.8878784179688,86172
2021-08-31,844.0,857.3499755859375,837.0999755859375,846.8499755859375,843.1279907226562,128688
2021-09-01,848.8499755859375,876.6500244140625,841.9500122070312,848.75,845.0196533203125,201604
2021-09-02,853.9000244140625,859.0499877929688,838.0,842.1500244140625,838.4486694335938,52314
2021-09-03,845.0,851.9000244140625,829.0,842.4500122070312,838.747314453125,67496
2021-09-06,847.9000244140625,859.1500244140625,833.8499755859375,836.2999877929688,832.6243286132812,71146
2021-09-07,834.0,849.7000122070312,827.4500122070312,831.2999877929688,827.6463012695312,98578
2021-09-08,834.0,866.4000244140625,833.2000122070312,862.0999755859375,858.3109130859375,531770
2021-09-09,866.9500122070312,884.5,855.0,869.7999877929688,865.9771118164062,182204
2021-09-13,874.7000122070312,874.7000122070312,841.0,845.5999755859375,841.8834838867188,101736
2021-09-14,853.8499755859375,890.0,848.0,865.6500244140625,861.8453979492188,485882
2021-09-15,864.9500122070312,924.7999877929688,861.4500122070312,907.5999755859375,903.6109619140625,466283
2021-09-16,909.0,958.9500122070312,908.9000244140625,950.5999755859375,946.4219970703125,960446
2021-09-17,970.2999877929688,989.9000244140625,938.2000122070312,972.2000122070312,967.9270629882812,613230
2021-09-20,967.9000244140625,979.9000244140625,913.9500122070312,941.0499877929688,936.9139404296875,448991
2021-09-21,945.0,979.0,942.25,960.9000244140625,956.6767578125,371280
2021-09-22,965.9000244140625,981.7999877929688,953.3499755859375,959.6500244140625,955.4322509765625,136288
2021-09-23,966.0,970.0,929.0,933.0,928.8993530273438,137632
2021-09-24,936.0,950.0,911.4000244140625,915.6500244140625,911.6256103515625,95110
2021-09-27,926.4500122070312,943.8499755859375,921.5,934.25,930.1438598632812,175422
2021-09-28,939.7000122070312,939.7000122070312,911.1500244140625,919.5999755859375,915.5582275390625,170544
2021-09-29,910.0999755859375,914.0,894.0999755859375,906.5,902.5158081054688,145024
2021-09-30,914.5999755859375,940.0,904.2000122070312,916.2000122070312,912.1732177734375,568720
2021-10-01,918.7999877929688,929.5,913.4000244140625,924.2999877929688,920.237548828125,71869
2021-10-04,930.0,951.2000122070312,928.0,948.8499755859375,944.6796875,199752
2021-10-05,949.6500244140625,951.5499877929688,922.0,926.8499755859375,922.7763671875,83809
2021-10-06,929.9000244140625,939.0,908.0,914.4500122070312,910.430908203125,82830
2021-10-07,916.0,934.0,905.0999755859375,924.2000122070312,920.1380615234375,142561
2021-10-08,924.2000122070312,956.9000244140625,915.4000244140625,929.7999877929688,925.71337890625,370613
2021-10-11,938.3499755859375,941.7999877929688,915.5,922.3499755859375,918.296142578125,82843
2021-10-12,924.9000244140625,928.8499755859375,895.0,906.0499877929688,902.0678100585938,206453
2021-10-13,913.4000244140625,918.2999877929688,896.0999755859375,908.25,904.2581176757812,63214
2021-10-14,908.0,940.4000244140625,906.0,926.7000122070312,922.6270751953125,106660
2021-10-18,936.4000244140625,944.9000244140625,914.7000122070312,939.3499755859375,935.221435546875,89694
2021-10-19,945.0,948.2999877929688,901.7000122070312,910.4500122070312,906.448486328125,105537
2021-10-20,910.4500122070312,916.9500122070312,853.3499755859375,875.9500122070312,872.10009765625,135328
2021-10-21,875.0,915.9000244140625,866.0,896.5499877929688,892.6095581054688,124319
2021-10-22,897.0,905.0499877929688,877.5499877929688,890.9000244140625,886.984375,86523
2021-10-25,890.0,951.0,880.7999877929688,942.0499877929688,937.9095458984375,306567
2021-10-26,949.9500122070312,951.0,920.4500122070312,935.75,931.6372680664062,163561
2021-10-27,943.0,943.0,910.0,914.7999877929688,910.779296875,49143
2021-10-28,910.0,919.2000122070312,874.9000244140625,880.5499877929688,876.6798706054688,55532
2021-10-29,878.9000244140625,899.0,850.1500244140625,866.3499755859375,862.542236328125,69315
2021-11-01,869.0,898.0,866.2000122070312,888.0499877929688,884.1469116210938,313633
2021-11-02,877.4000244140625,915.0,877.4000244140625,910.8499755859375,906.8466796875,54486
2021-11-03,909.0,909.0,882.2999877929688,888.0499877929688,884.1469116210938,30898
2021-11-04,894.5999755859375,898.7000122070312,873.2999877929688,880.8499755859375,876.978515625,12590
2021-11-08,889.9000244140625,909.9000244140625,875.3499755859375,879.8499755859375,875.98291015625,63047
2021-11-09,883.0,885.0,866.4500122070312,877.6500244140625,873.7926635742188,65366
2021-11-10,880.0,904.9500122070312,876.9500122070312,893.7999877929688,889.8716430664062,49537
2021-11-11,915.0,945.0,896.3499755859375,939.6500244140625,935.5201416015625,436449
2021-11-12,945.9000244140625,946.2000122070312,916.5,939.3499755859375,935.221435546875,197792
2021-11-15,941.7000122070312,941.7000122070312,888.2000122070312,932.3499755859375,928.252197265625,652175
2021-11-16,932.3499755859375,945.0,910.0,914.4500122070312,910.430908203125,90050
2021-11-17,910.0,967.7999877929688,910.0,943.5499877929688,939.4029541015625,910361
2021-11-18,953.0,953.0,901.5,910.0999755859375,906.0999755859375,267340
2021-11-22,900.0,927.9000244140625,863.2999877929688,915.2000122070312,915.2000122070312,276862
2021-11-23,913.0,913.0,882.0,899.0,899.0,261218
2021-11-24,903.5,906.5999755859375,865.0,881.5,881.5,156084
2021-11-25,871.9500122070312,896.0,870.5999755859375,888.0999755859375,888.0999755859375,93687
2021-11-26,870.0,877.5999755859375,840.5999755859375,868.7000122070312,868.7000122070312,91826
2021-11-29,835.7999877929688,905.0,811.5,900.0,900.0,310054
2021-11-30,901.0499877929688,911.0,882.3499755859375,893.6500244140625,893.6500244140625,130201
2021-12-01,885.0999755859375,895.75,845.0,861.5499877929688,861.5499877929688,102627
2021-12-02,875.0,875.0,850.0,853.4500122070312,853.4500122070312,47605
2021-12-03,857.6500244140625,900.0,854.0,862.4500122070312,862.4500122070312,85781
2021-12-06,862.4500122070312,870.0999755859375,851.0,859.2000122070312,859.2000122070312,147005
2021-12-07,860.0,868.0999755859375,823.3499755859375,831.0499877929688,831.0499877929688,107281
2021-12-08,835.0,857.6500244140625,834.3499755859375,840.2000122070312,840.2000122070312,146123
2021-12-09,842.0,852.2000122070312,825.0999755859375,834.6500244140625,834.6500244140625,122667
2021-12-10,835.0,844.5,825.2000122070312,829.8499755859375,829.8499755859375,33544
2021-12-13,834.0,848.0,807.0999755859375,813.25,813.25,137634
2021-12-14,817.9000244140625,869.0,815.0,855.0999755859375,855.0999755859375,278241
2021-12-15,859.9000244140625,859.9000244140625,827.25,838.7999877929688,838.7999877929688,85886
2021-12-16,854.7999877929688,854.7999877929688,818.0,837.6500244140625,837.6500244140625,116732
2021-12-17,837.6500244140625,845.7999877929688,820.0499877929688,831.75,831.75,113993
2021-12-20,822.0,823.0999755859375,779.0499877929688,786.0,786.0,164671
2021-12-21,799.0,811.4500122070312,781.4000244140625,794.9000244140625,794.9000244140625,435171
2021-12-22,794.9000244140625,822.4000244140625,783.7000122070312,795.3499755859375,795.3499755859375,297260
2021-12-23,792.5499877929688,813.0,792.5499877929688,805.2999877929688,805.2999877929688,410386
2021-12-24,809.0,811.2000122070312,794.2999877929688,800.4000244140625,800.4000244140625,40369
2021-12-27,802.8499755859375,802.8499755859375,790.8499755859375,792.2999877929688,792.2999877929688,25249
2021-12-28,793.6500244140625,810.7999877929688,793.6500244140625,803.2999877929688,803.2999877929688,146298
2021-12-29,805.0,835.0,800.0,825.8499755859375,825.8499755859375,148292
2021-12-30,814.0,862.0,811.0499877929688,852.2000122070312,852.2000122070312,259042
2021-12-31,845.5999755859375,860.1500244140625,840.5,856.3499755859375,856.3499755859375,72194
2022-01-03,859.7000122070312,863.4000244140625,842.75,859.0499877929688,859.0499877929688,57619
2022-01-04,867.0,887.4000244140625,858.5,882.2999877929688,882.2999877929688,72784
2022-01-05,878.0,880.3499755859375,859.0,867.3499755859375,867.3499755859375,41569
