Date,Open,High,Low,Close,Adj Close,Volume
2021-08-23,2788.0,2860.0,2728.60009765625,2763.85009765625,2763.85009765625,67156
2021-08-24,2799.89990234375,2835.0,2777.25,2800.050048828125,2800.050048828125,67937
2021-08-25,2830.0,2830.0,2764.25,2789.550048828125,2789.550048828125,71056
2021-08-26,2818.0,2850.0,2771.10009765625,2799.949951171875,2799.949951171875,75974
2021-08-27,2850.0,3050.0,2833.800048828125,2977.050048828125,2977.050048828125,552597
2021-08-30,3016.64990234375,3064.60009765625,2989.0,3040.300048828125,3040.300048828125,132226
2021-08-31,3064.0,3100.0,3024.800048828125,3078.75,3078.75,90739
2021-09-01,3094.39990234375,3249.0,3085.0,3139.64990234375,3139.64990234375,132664
2021-09-02,3130.0,3190.0,3120.0,3165.14990234375,3165.14990234375,65095
2021-09-03,3184.949951171875,3263.0,3164.949951171875,3229.699951171875,3229.699951171875,60864
2021-09-06,3257.5,3257.5,3186.14990234375,3212.89990234375,3212.89990234375,52848
2021-09-07,3212.89990234375,3218.300048828125,3154.10009765625,3191.75,3191.75,53990
2021-09-08,3165.0,3199.10009765625,3105.10009765625,3164.39990234375,3164.39990234375,51657
2021-09-09,3160.0,3200.0,3125.0,3189.550048828125,3189.550048828125,58188
2021-09-13,3205.5,3243.25,3166.550048828125,3195.85009765625,3195.85009765625,140546
2021-09-14,3223.60009765625,3253.0,3167.64990234375,3213.800048828125,3213.800048828125,190279
2021-09-15,3230.0,3249.949951171875,3191.699951171875,3234.64990234375,3234.64990234375,43506
2021-09-16,3230.0,3246.85009765625,3120.10009765625,3159.550048828125,3159.550048828125,93532
2021-09-17,3159.10009765625,3159.10009765625,2935.199951171875,3032.10009765625,3032.10009765625,794463
2021-09-20,2990.0,2990.0,2911.35009765625,2955.550048828125,2955.550048828125,35691
2021-09-21,2978.0,2978.0,2855.35009765625,2927.699951171875,2927.699951171875,82345
2021-09-22,2925.0,3015.0,2925.0,2997.35009765625,2997.35009765625,27818
2021-09-23,3015.0,3072.300048828125,2944.39990234375,3000.0,3000.0,53267
2021-09-24,3025.0,3033.199951171875,2935.0,3005.39990234375,3005.39990234375,40583
2021-09-27,3161.10009765625,3216.050048828125,3051.0,3142.5,3142.5,219106
2021-09-28,3151.050048828125,3157.85009765625,3054.0,3085.10009765625,3085.10009765625,81922
2021-09-29,3085.0,3138.25,3050.050048828125,3091.10009765625,3091.10009765625,66418
2021-09-30,3118.64990234375,3162.449951171875,3073.550048828125,3091.25,3091.25,37317
2021-10-01,3098.0,3134.0,3081.0,3095.75,3095.75,14852
2021-10-04,3085.5,3268.64990234375,3085.5,3209.550048828125,3209.550048828125,67453
2021-10-05,3225.60009765625,3225.60009765625,3111.550048828125,3122.75,3122.75,28244
2021-10-06,3168.0,3244.0,3116.300048828125,3191.300048828125,3191.300048828125,42671
2021-10-07,3225.0,3255.0,3161.14990234375,3223.300048828125,3223.300048828125,63381
2021-10-08,3239.449951171875,3350.0,3239.449951171875,3300.800048828125,3300.800048828125,90672
2021-10-11,3346.0,3400.0,3325.199951171875,3349.60009765625,3349.60009765625,74482
2021-10-12,3377.39990234375,3400.0,3336.0,3349.050048828125,3349.050048828125,32967
2021-10-13,3382.0,3440.0,3295.0,3327.35009765625,3327.35009765625,51598
2021-10-14,3373.85009765625,3390.0,3270.0,3280.85009765625,3280.85009765625,42196
2021-10-18,3356.60009765625,3369.39990234375,3237.0,3272.60009765625,3272.60009765625,33399
2021-10-19,3289.0,3310.25,3110.0,3179.14990234375,3179.14990234375,30233
2021-10-20,3179.0,3250.0,3096.050048828125,3124.5,3124.5,32316
2021-10-21,3125.0,3324.60009765625,3095.0,3277.300048828125,3277.300048828125,65753
2021-10-22,3269.0,3272.75,3161.0,3168.10009765625,3168.10009765625,16011
2021-10-25,3156.0,3183.949951171875,3061.0,3105.35009765625,3105.35009765625,27471
2021-10-26,3125.0,3250.0,3112.800048828125,3181.449951171875,3181.449951171875,23742
2021-10-27,3240.0,3240.0,3102.10009765625,3121.64990234375,3121.64990234375,46134
2021-10-28,3300.0,3375.5,3220.0,3252.449951171875,3252.449951171875,146666
2021-10-29,3230.0,3394.050048828125,3057.300048828125,3320.89990234375,3320.89990234375,65786
2021-11-01,3320.89990234375,3413.949951171875,3292.550048828125,3309.949951171875,3309.949951171875,64951
2021-11-02,3309.949951171875,3342.800048828125,3280.0,3296.449951171875,3296.449951171875,27441
2021-11-03,3350.0,3561.14990234375,3288.5,3519.35009765625,3519.35009765625,137152
2021-11-04,3500.0,4143.89990234375,3450.0,3895.35009765625,3895.35009765625,88591
2021-11-08,3920.0,4164.0,3781.0,3959.449951171875,3959.449951171875,206433
2021-11-09,3959.449951171875,4047.0,3820.0,3940.050048828125,3940.050048828125,74101
2021-11-10,3889.0,3958.35009765625,3848.0,3866.25,3866.25,26698
2021-11-11,3848.0,3946.0,3848.0,3869.75,3869.75,20487
2021-11-12,3850.0,4000.699951171875,3850.0,3923.050048828125,3923.050048828125,66478
2021-11-15,3888.0,3946.85009765625,3808.050048828125,3826.199951171875,3826.199951171875,21929
2021-11-16,3862.0,3895.449951171875,3769.699951171875,3838.800048828125,3838.800048828125,43154
2021-11-17,3885.0,3964.0,3826.949951171875,3898.699951171875,3898.699951171875,156490
2021-11-18,3925.0,3925.0,3800.0,3871.199951171875,3871.199951171875,38887
2021-11-22,3890.0,3891.14990234375,3622.25,3755.25,3755.25,61304
2021-11-23,3755.25,3867.85009765625,3720.199951171875,3808.10009765625,3808.10009765625,24621
2021-11-24,3786.0,3853.10009765625,3750.0,3768.300048828125,3768.300048828125,21340
2021-11-25,3725.050048828125,3798.0,3725.050048828125,3785.75,3785.75,12771
2021-11-26,3799.0,3799.0,3622.25,3683.14990234375,3683.14990234375,21610
2021-11-29,3653.800048828125,3675.85009765625,3520.0,3557.449951171875,3557.449951171875,23708
2021-11-30,3557.449951171875,3946.64990234375,3557.449951171875,3877.85009765625,3877.85009765625,142095
2021-12-01,3935.0,3989.0,3761.0,3819.550048828125,3819.550048828125,47400
2021-12-02,3876.85009765625,3950.0,3758.0,3830.699951171875,3830.699951171875,36723
2021-12-03,3850.0,3945.0,3850.0,3890.949951171875,3890.949951171875,23044
2021-12-06,3929.0,4050.0,3801.050048828125,3848.35009765625,3848.35009765625,154936
2021-12-07,3894.0,4050.0,3822.25,4019.949951171875,4019.949951171875,53247
2021-12-08,4019.949951171875,4050.0,3910.0,3930.449951171875,3930.449951171875,40814
2021-12-09,3930.449951171875,4050.0,3915.300048828125,3979.449951171875,3979.449951171875,25907
2021-12-10,4029.39990234375,4047.0,3886.300048828125,3923.0,3923.0,30926
2021-12-13,3945.0,4044.949951171875,3911.699951171875,3976.64990234375,3976.64990234375,40517
2021-12-14,3940.0,4190.0,3936.64990234375,4062.550048828125,4062.550048828125,162698
2021-12-15,4060.0,4239.9501953125,4054.89990234375,4115.25,4115.25,133905
2021-12-16,4166.0,4229.0,3977.25,4013.60009765625,4013.60009765625,57697
2021-12-17,4020.0,4048.39990234375,3868.800048828125,3941.5,3941.5,46418
2021-12-20,3868.0,3933.800048828125,3765.64990234375,3798.5,3798.5,31111
2021-12-21,3798.0,3881.0,3729.64990234375,3748.75,3748.75,41438
2021-12-22,3750.0,3808.89990234375,3681.0,3715.39990234375,3715.39990234375,41960
2021-12-23,3710.050048828125,3775.5,3675.10009765625,3704.0,3704.0,21363
2021-12-24,3750.0,3750.0,3613.25,3637.699951171875,3637.699951171875,34921
2021-12-27,3610.0,3659.949951171875,3551.949951171875,3641.449951171875,3641.449951171875,35826
2021-12-28,3659.0,3764.949951171875,3655.800048828125,3741.39990234375,3741.39990234375,34631
2021-12-29,3732.0,3807.0,3726.949951171875,3782.050048828125,3782.050048828125,24396
2021-12-30,3799.35009765625,3806.949951171875,3705.0,3715.35009765625,3715.35009765625,17053
2021-12-31,3754.0,3788.75,3711.0,3741.300048828125,3741.300048828125,23017
2022-01-03,3715.0,3829.699951171875,3715.0,3754.550048828125,3754.550048828125,37460
2022-01-04,3797.949951171875,3843.449951171875,3751.35009765625,3809.0,3809.0,37054
2022-01-05,3828.050048828125,3890.0,3781.35009765625,3838.10009765625,3838.10009765625,51771
