Date,Open,High,Low,Close,Adj Close,Volume
2021-07-19,645.0,656.0,615.3499755859375,620.6500244140625,613.2031860351562,889248
2021-07-20,621.0499877929688,627.5,590.2000122070312,608.1500244140625,600.8531494140625,673689
2021-07-22,611.4000244140625,619.8499755859375,595.5499877929688,602.25,595.02392578125,376238
2021-07-23,605.9000244140625,635.0,594.0499877929688,604.7000122070312,597.4445190429688,684514
2021-07-26,607.7000122070312,626.9000244140625,605.5,608.9500122070312,601.6435546875,387891
2021-07-27,612.5,614.9500122070312,582.0,585.3499755859375,578.3267211914062,482138
2021-07-28,588.5,593.0,571.2999877929688,578.0,574.5,286965
2021-07-29,580.0,598.9000244140625,580.0,589.8499755859375,589.8499755859375,325042
2021-07-30,592.2000122070312,604.2000122070312,587.6500244140625,596.25,596.25,256660
2021-08-02,605.9000244140625,652.75,601.0,640.0,640.0,1261541
2021-08-03,643.0,649.9000244140625,632.7999877929688,644.2000122070312,644.2000122070312,354683
2021-08-04,649.0,652.0,615.0499877929688,622.9000244140625,622.9000244140625,201059
2021-08-05,626.9500122070312,632.25,600.0,630.3499755859375,630.3499755859375,240615
2021-08-06,630.3499755859375,636.75,612.7999877929688,616.3499755859375,616.3499755859375,110481
2021-08-09,622.0,622.0,601.25,603.4500122070312,603.4500122070312,74603
2021-08-10,609.9500122070312,609.9500122070312,575.0,578.6500244140625,578.6500244140625,230620
2021-08-11,584.0,593.6500244140625,552.75,585.8499755859375,585.8499755859375,200642
2021-08-12,588.0,611.5499877929688,588.0,608.5,608.5,158411
2021-08-13,611.0,613.0499877929688,593.4500122070312,603.0499877929688,603.0499877929688,116557
2021-08-16,612.0,613.0,585.5,594.2000122070312,594.2000122070312,106328
2021-08-17,608.9500122070312,608.9500122070312,578.0999755859375,596.5499877929688,596.5499877929688,115787
2021-08-18,599.9000244140625,603.0,585.0,586.4500122070312,586.4500122070312,60620
2021-08-20,586.4500122070312,597.0,582.8499755859375,585.25,585.25,117297
2021-08-23,585.2999877929688,596.0,560.0,569.4000244140625,569.4000244140625,118644
2021-08-24,582.0,591.0,569.0,580.9000244140625,580.9000244140625,281136
2021-08-25,584.9500122070312,589.8499755859375,575.25,580.4500122070312,580.4500122070312,42782
2021-08-26,586.9000244140625,596.0,575.7000122070312,584.2000122070312,584.2000122070312,108027
2021-08-27,587.0,609.1500244140625,581.25,600.0999755859375,600.0999755859375,176024
2021-08-30,605.7999877929688,637.75,605.75,612.1500244140625,612.1500244140625,354601
2021-08-31,614.9000244140625,648.0,612.2000122070312,623.0499877929688,623.0499877929688,406147
2021-09-01,628.6500244140625,699.4500122070312,628.6500244140625,685.7000122070312,685.7000122070312,1651847
2021-09-02,684.9500122070312,729.0,670.0,722.5499877929688,722.5499877929688,1251232
2021-09-03,724.4000244140625,778.0,723.4000244140625,769.4500122070312,769.4500122070312,1141712
2021-09-06,778.9000244140625,848.0,775.25,817.9000244140625,817.9000244140625,1513517
2021-09-07,822.0,822.0,765.5499877929688,770.7000122070312,770.7000122070312,699812
2021-09-08,770.0,814.4000244140625,742.0,785.4000244140625,785.4000244140625,714544
2021-09-09,789.0,793.0,765.0,776.7000122070312,776.7000122070312,230142
2021-09-13,777.7000122070312,815.0,763.0,797.7999877929688,797.7999877929688,424581
2021-09-14,801.0,804.7999877929688,775.2000122070312,779.5499877929688,779.5499877929688,240485
2021-09-15,784.0,788.7999877929688,760.0999755859375,766.4500122070312,766.4500122070312,258459
2021-09-16,770.2999877929688,771.9000244140625,756.0,766.4000244140625,766.4000244140625,224345
2021-09-17,773.0,779.0,736.0499877929688,741.4000244140625,741.4000244140625,214409
2021-09-20,734.0,746.0,694.0,699.5,699.5,274056
2021-09-21,693.0999755859375,738.0999755859375,685.7999877929688,707.7999877929688,707.7999877929688,565902
2021-09-22,730.0999755859375,774.1500244140625,720.0,751.0999755859375,751.0999755859375,1113581
2021-09-23,754.7999877929688,829.0,745.0,810.5999755859375,810.5999755859375,2250946
2021-09-24,819.0,840.0,785.5499877929688,798.5,798.5,899855
2021-09-27,802.5,814.9500122070312,788.4000244140625,799.4000244140625,799.4000244140625,542398
2021-09-28,803.4000244140625,803.4000244140625,764.6500244140625,779.6500244140625,779.6500244140625,384122
2021-09-29,770.0,815.0,763.0,803.0999755859375,803.0999755859375,602845
2021-09-30,803.0,813.0,785.0999755859375,789.8499755859375,789.8499755859375,268059
2021-10-01,782.0,795.6500244140625,775.7000122070312,778.5,778.5,158367
2021-10-04,785.0,811.0,781.0999755859375,793.0999755859375,793.0999755859375,301997
2021-10-05,791.0,794.9000244140625,771.0999755859375,774.2999877929688,774.2999877929688,213490
2021-10-06,776.0,781.2999877929688,755.0,758.5,758.5,129509
2021-10-07,815.0,901.0,811.0,884.75,884.75,3463020
2021-10-08,888.0,888.25,849.4500122070312,853.6500244140625,853.6500244140625,624814
2021-10-11,859.9500122070312,890.0,840.0,863.1500244140625,863.1500244140625,435592
2021-10-12,859.0,871.9500122070312,846.0499877929688,855.2999877929688,855.2999877929688,227697
2021-10-13,862.5,862.5,825.4500122070312,828.4500122070312,828.4500122070312,294312
2021-10-14,835.9000244140625,849.0,825.0,826.75,826.75,270484
2021-10-18,834.7000122070312,846.9500122070312,825.0,829.2000122070312,829.2000122070312,248128
2021-10-19,830.0999755859375,842.6500244140625,799.4500122070312,805.3499755859375,805.3499755859375,234003
2021-10-20,805.0,823.9500122070312,770.0,801.0999755859375,801.0999755859375,248522
2021-10-21,808.7999877929688,819.0,768.0,771.4500122070312,771.4500122070312,248187
2021-10-22,777.8499755859375,802.5499877929688,755.9500122070312,779.6500244140625,779.6500244140625,261569
2021-10-25,782.0,786.5499877929688,694.5499877929688,753.75,753.75,340974
2021-10-26,756.9000244140625,779.0,753.8499755859375,765.2000122070312,765.2000122070312,223012
2021-10-27,768.9000244140625,804.7999877929688,763.5,789.9500122070312,789.9500122070312,514896
2021-10-28,780.0,785.7999877929688,751.8499755859375,759.75,759.75,203320
2021-10-29,764.9000244140625,777.0,747.0,770.0,770.0,289861
2021-11-01,772.7999877929688,838.4000244140625,772.7999877929688,827.7999877929688,827.7999877929688,1445404
2021-11-02,831.0999755859375,873.7000122070312,821.0,866.5999755859375,866.5999755859375,1035018
2021-11-03,868.0,962.0,858.0,951.5,951.5,5026577
2021-11-04,959.0999755859375,969.0,931.1500244140625,950.5999755859375,950.5999755859375,393384
2021-11-08,952.4000244140625,954.7000122070312,878.8499755859375,885.2000122070312,885.2000122070312,1173745
2021-11-09,925.0,980.0,898.0,907.0499877929688,907.0499877929688,3533836
2021-11-10,905.0,922.0,890.1500244140625,911.2999877929688,911.2999877929688,996254
2021-11-11,912.0,914.4000244140625,890.1500244140625,898.0999755859375,898.0999755859375,389814
2021-11-12,900.0,904.4500122070312,890.2999877929688,895.3499755859375,895.3499755859375,379218
2021-11-15,899.9000244140625,911.9000244140625,875.4000244140625,884.1500244140625,884.1500244140625,287908
2021-11-16,889.75,896.6500244140625,860.0,869.5,869.5,261689
2021-11-17,871.0,897.0,861.25,867.5499877929688,867.5499877929688,361623
2021-11-18,870.7000122070312,889.0,852.0999755859375,874.75,874.75,410389
2021-11-22,865.0,874.75,795.5,806.4500122070312,806.4500122070312,566339
2021-11-23,801.9000244140625,824.0,756.6500244140625,811.2000122070312,811.2000122070312,662754
2021-11-24,820.3499755859375,862.25,815.0,853.9500122070312,853.9500122070312,569443
2021-11-25,859.9000244140625,878.7999877929688,840.2999877929688,860.1500244140625,860.1500244140625,695434
2021-11-26,839.9000244140625,857.9500122070312,819.5499877929688,826.5,826.5,456472
2021-11-29,812.4000244140625,854.0,759.25,799.2000122070312,799.2000122070312,624578
2021-11-30,807.2000122070312,869.9500122070312,805.0499877929688,856.5499877929688,856.5499877929688,1349801
2021-12-01,869.0,869.0,828.0999755859375,857.4000244140625,857.4000244140625,728939
2021-12-02,852.7999877929688,860.0,838.5,844.6500244140625,844.6500244140625,311256
2021-12-03,843.0,858.0,815.0,826.7999877929688,826.7999877929688,322026
2021-12-06,829.5,862.8499755859375,825.25,840.25,840.25,811698
2021-12-07,860.0,860.0,832.5,842.0,842.0,526605
2021-12-08,850.0,877.0,845.0,859.5,859.5,779405
2021-12-09,865.0,914.75,861.0,897.0499877929688,897.0499877929688,1092969
2021-12-10,894.5,918.0,887.0,900.6500244140625,900.6500244140625,817667
2021-12-13,906.0,912.3499755859375,870.1500244140625,877.1500244140625,877.1500244140625,362426
2021-12-14,867.8499755859375,867.8499755859375,845.3499755859375,851.75,851.75,380655
2021-12-15,850.0,865.4000244140625,834.2000122070312,840.5499877929688,840.5499877929688,231213
2021-12-16,847.7000122070312,858.7000122070312,836.4500122070312,840.5499877929688,840.5499877929688,186859
2021-12-17,842.7000122070312,848.9500122070312,796.1500244140625,810.6500244140625,810.6500244140625,617039
2021-12-20,793.0,830.0,764.6500244140625,807.5,807.5,675534
2021-12-21,810.0,844.7000122070312,808.5,832.75,832.75,817189
2021-12-22,826.2000122070312,874.0,826.2000122070312,859.8499755859375,859.8499755859375,579816
2021-12-23,870.2000122070312,875.0,848.0499877929688,858.8499755859375,858.8499755859375,400421
2021-12-24,857.75,874.2999877929688,855.6500244140625,869.5999755859375,869.5999755859375,413918
2021-12-27,867.4000244140625,874.0,847.6500244140625,864.8499755859375,864.8499755859375,242945
2021-12-28,867.7000122070312,889.0,866.0,880.7000122070312,880.7000122070312,405756
2021-12-29,885.7000122070312,903.9500122070312,880.0,882.7999877929688,882.7999877929688,310481
2021-12-30,881.0,899.0,880.0,886.9000244140625,886.9000244140625,215309
2021-12-31,893.0499877929688,904.1500244140625,880.5999755859375,895.4500122070312,895.4500122070312,261937
2022-01-03,900.0,902.0,880.0,887.3499755859375,887.3499755859375,321897
2022-01-04,894.7999877929688,903.0,880.0,881.8499755859375,881.8499755859375,356368
2022-01-05,880.0,886.8499755859375,855.0,860.75,860.75,275923
2022-01-06,860.75,867.2999877929688,848.0,851.1500244140625,851.1500244140625,287757
2022-01-07,859.4000244140625,863.5,849.25,852.4000244140625,852.4000244140625,244290
2022-01-10,877.0,890.0,851.0,855.1500244140625,855.1500244140625,547634
2022-01-11,856.0,875.9000244140625,854.0,862.5999755859375,862.5999755859375,235578
2022-01-12,866.0,895.0,865.1500244140625,882.6500244140625,882.6500244140625,628831
2022-01-13,883.0,892.0499877929688,868.8499755859375,885.7000122070312,885.7000122070312,219406
2022-01-14,878.5999755859375,925.7999877929688,872.7000122070312,913.7000122070312,913.7000122070312,1202020
2022-01-17,918.9000244140625,988.0,917.0,969.5499877929688,969.5499877929688,1841249
2022-01-18,970.0,1008.5999755859375,950.0,962.4000244140625,962.4000244140625,1533039
2022-01-19,951.4000244140625,1044.949951171875,915.6500244140625,1022.25,1022.25,1227631
2022-01-20,1018.9000244140625,1029.199951171875,987.5999755859375,1014.7999877929688,1014.7999877929688,882344
2022-01-21,1015.0,1019.0,961.0,970.8499755859375,970.8499755859375,574884
2022-01-24,965.0,967.9500122070312,852.0,885.4500122070312,885.4500122070312,1135031
2022-01-25,872.0,899.9000244140625,833.2000122070312,860.25,860.25,1184660
2022-01-27,835.0,875.0,835.0,849.5499877929688,849.5499877929688,536462
2022-01-28,858.9000244140625,881.9500122070312,830.0,845.5,845.5,650378
2022-01-31,856.0,861.5,835.0,851.0999755859375,851.0999755859375,533073
2022-02-01,864.0,875.0,854.0,867.75,867.75,446950
2022-02-02,872.0999755859375,887.5,870.0,878.3499755859375,878.3499755859375,238665
2022-02-03,882.0,897.8499755859375,859.5,868.1500244140625,868.1500244140625,247652
2022-02-04,866.9000244140625,874.7000122070312,851.25,857.0,857.0,147811
2022-02-07,854.9000244140625,875.0499877929688,845.9000244140625,867.5,867.5,234024
2022-02-08,867.0,890.0,852.0,882.1500244140625,882.1500244140625,180785
2022-02-09,894.9000244140625,894.9000244140625,859.0,866.0499877929688,866.0499877929688,99453
2022-02-10,871.5,885.0,865.0999755859375,874.9000244140625,874.9000244140625,105321
2022-02-11,857.0,875.0,845.5999755859375,850.25,850.25,110531
2022-02-14,839.0999755859375,858.6500244140625,820.6500244140625,841.0,841.0,271226
2022-02-15,841.0,853.2000122070312,804.2000122070312,821.4000244140625,821.4000244140625,369481
2022-02-16,834.0,842.0499877929688,807.0,810.7999877929688,810.7999877929688,290666
2022-02-17,817.0,820.5,780.0,789.0,789.0,262361
2022-02-18,781.9000244140625,785.0,753.0499877929688,757.9000244140625,757.9000244140625,701320
2022-02-21,754.1500244140625,760.0,727.1500244140625,750.3499755859375,750.3499755859375,329307
2022-02-22,711.5,749.7000122070312,711.5,728.9500122070312,728.9500122070312,245746
2022-02-23,750.0,776.0,740.7000122070312,768.1500244140625,768.1500244140625,540273
2022-02-24,735.0,764.5499877929688,687.0,705.5999755859375,705.5999755859375,493217
2022-02-25,735.0,759.9500122070312,727.4500122070312,755.1500244140625,755.1500244140625,325106
2022-02-28,747.0,789.0,735.0499877929688,772.9000244140625,772.9000244140625,348871
2022-03-02,765.0999755859375,779.5999755859375,758.0,761.2999877929688,761.2999877929688,148831
2022-03-03,772.7000122070312,779.5,763.1500244140625,767.9500122070312,767.9500122070312,152128
2022-03-04,761.0999755859375,762.8499755859375,727.0,749.8499755859375,749.8499755859375,235260
2022-03-07,723.0,727.2999877929688,698.3499755859375,703.5499877929688,703.5499877929688,254437
